schema_version,external_id,question_revision,lesson_id,lesson_code,subtopic_id,subtopic_code,secondary_subtopic_ids,question_type,stem,stem_locale,option_a,option_b,option_c,option_d,option_locale,correct_option,full_explanation,explanation_a,explanation_b,explanation_c,explanation_d,explanation_locale,misconception_a_id,misconception_b_id,misconception_c_id,misconception_d_id,difficulty,difficulty_score_initial,difficulty_model_version,status,source_type,source_ref,author_id,reviewer_id,tags,media_type,media_uri,media_alt_text,media_transcript,media_source_ref,taxonomy_version,question_type_catalogue_version,compatibility_version,distractor_rules_version,content_version
ADV-QB-SCHEMA-v1.0,GMP-ADV-B106-Q036,1,ADV-L23,ADV_COMPARISON,ADV-L23-ST03,ADV_L23_COMP_PREP,,PREPOSITION_CHOICE,« Les résultats de juin sont meilleurs par rapport ___ ceux de mai. »,fr,de,en,pour,à,fr,D,"La leçon distingue les comparaisons avec « comme », « de », « en », « en comparaison de » et « par rapport à ».","La préposition ou la locution ne correspond pas à la comparaison simple, imagée, de forme ou de rapprochement visée.","La préposition ou la locution ne correspond pas à la comparaison simple, imagée, de forme ou de rapprochement visée.","La préposition ou la locution ne correspond pas à la comparaison simple, imagée, de forme ou de rapprochement visée.",Cette option emploie correctement la préposition ou la locution comparative demandée.,fr,ADV-L23-MC03,ADV-L23-MC03,ADV-L23-MC03,,MEDIUM,0.5,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED_ORIGINAL,ADV-L23:book-p144-p145:comp-prep,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L23|ADV_L23_COMP_PREP|PREPOSITION_CHOICE,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B106-Q037,1,ADV-L23,ADV_COMPARISON,ADV-L23-ST03,ADV_L23_COMP_PREP,,REWRITE_EQUIV,"Remplacez « si on compare » par une locution de la leçon : « Si on compare cette année à l’an dernier, les retards ont diminué. »",fr,"Par rapport à l’an dernier, les retards ont diminué cette année.","Par rapport de l’an dernier, les retards ont diminué cette année.","En l’an dernier, les retards ont diminué cette année.","Comme l’an dernier, les retards ont diminué cette année, donc les deux années sont identiques.",fr,A,"La leçon distingue les comparaisons avec « comme », « de », « en », « en comparaison de » et « par rapport à ».",Cette option emploie correctement la préposition ou la locution comparative demandée.,"La préposition ou la locution ne correspond pas à la comparaison simple, imagée, de forme ou de rapprochement visée.","La préposition ou la locution ne correspond pas à la comparaison simple, imagée, de forme ou de rapprochement visée.","La préposition ou la locution ne correspond pas à la comparaison simple, imagée, de forme ou de rapprochement visée.",fr,,ADV-L23-MC03,ADV-L23-MC03,ADV-L23-MC03,HARD,0.75,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED_ORIGINAL,ADV-L23:book-p144-p145:comp-prep,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L23|ADV_L23_COMP_PREP|REWRITE_EQUIV,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B106-Q038,1,ADV-L23,ADV_COMPARISON,ADV-L23-ST03,ADV_L23_COMP_PREP,,FR_TO_FA,"Choisissez la traduction la plus fidèle de « En comparaison de la première version, celle-ci paraît plus légère. »",fr,این نسخه دقیقاً مثل نسخهٔ اول است و هیچ تفاوتی ندارد.,در مقایسه با نسخهٔ اول، این نسخه سبک‌تر به نظر می‌رسد.,نسخهٔ اول از این نسخه سبک‌تر است چون قدیمی‌تر است.,این نسخه درون نسخهٔ اول قرار دارد و سبک‌تر است.,fa,B,پاسخ باید رابطهٔ مقایسه را مطابق تمایزهای همین درس حفظ کند.,این گزینه با رابطهٔ مقایسه یا ساخت دستوریِ هدف در درس سازگار نیست.,این گزینه رابطهٔ مقایسه و ساخت دستوریِ مورد نظر درس را درست حفظ می‌کند.,این گزینه با رابطهٔ مقایسه یا ساخت دستوریِ هدف در درس سازگار نیست.,این گزینه با رابطهٔ مقایسه یا ساخت دستوریِ هدف در درس سازگار نیست.,fa,ADV-L23-MC03,,ADV-L23-MC03,ADV-L23-MC03,HARD,0.75,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED_ORIGINAL,ADV-L23:book-p144-p145:comp-prep,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L23|ADV_L23_COMP_PREP|FR_TO_FA,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B106-Q039,1,ADV-L23,ADV_COMPARISON,ADV-L23-ST03,ADV_L23_COMP_PREP,,REGISTER_CHOICE,"Dans une note technique, on veut comparer explicitement deux séries sans employer d’image. Quelle formulation convient à cet objectif ?",fr,Les mesures sont dispersées comme des feuilles au vent.,Les mesures ont une dispersion de loup.,"En comparaison de la série de référence, les mesures actuelles sont plus dispersées.",Les mesures avancent en héros face à la série de référence.,fr,C,"La leçon distingue les comparaisons avec « comme », « de », « en », « en comparaison de » et « par rapport à ».","La préposition ou la locution ne correspond pas à la comparaison simple, imagée, de forme ou de rapprochement visée.","La préposition ou la locution ne correspond pas à la comparaison simple, imagée, de forme ou de rapprochement visée.",Cette option emploie correctement la préposition ou la locution comparative demandée.,"La préposition ou la locution ne correspond pas à la comparaison simple, imagée, de forme ou de rapprochement visée.",fr,ADV-L23-MC03,ADV-L23-MC03,,ADV-L23-MC03,HARD,0.75,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED_ORIGINAL,ADV-L23:book-p144-p145:comp-prep,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L23|ADV_L23_COMP_PREP|REGISTER_CHOICE,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B107-Q029,1,ADV-L23,ADV_COMPARISON,ADV-L23-ST03,ADV_L23_COMP_PREP,,CLOZE_SINGLE,"Dans « Après le sprint, il était rouge ___ une tomate », quel mot introduit l’image ?",fr,comme,de,en,à,fr,A,"La leçon emploie « comme », « de », « en », « en comparaison de » et « par rapport à » pour construire des comparaisons simples, imagées ou explicites.","Cette option emploie correctement la préposition, l’image ou la locution comparative demandée.","La préposition ou la locution ne correspond pas à l’image, à la forme/manière ou au rapprochement comparatif visé.","La préposition ou la locution ne correspond pas à l’image, à la forme/manière ou au rapprochement comparatif visé.","La préposition ou la locution ne correspond pas à l’image, à la forme/manière ou au rapprochement comparatif visé.",fr,,ADV-L23-MC03,ADV-L23-MC03,ADV-L23-MC03,HARD,0.75,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED_ORIGINAL,ADV-L23:book-p144-p145:comp-prep,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L23|ADV_L23_COMP_PREP|CLOZE_SINGLE,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B107-Q030,1,ADV-L23,ADV_COMPARISON,ADV-L23-ST03,ADV_L23_COMP_PREP,,CLOZE_SINGLE,"« Malgré son petit gabarit, cet enfant a un appétit ___ ogre. »",fr,en,d’,à,par,fr,B,"La leçon emploie « comme », « de », « en », « en comparaison de » et « par rapport à » pour construire des comparaisons simples, imagées ou explicites.","La préposition ou la locution ne correspond pas à l’image, à la forme/manière ou au rapprochement comparatif visé.","Cette option emploie correctement la préposition, l’image ou la locution comparative demandée.","La préposition ou la locution ne correspond pas à l’image, à la forme/manière ou au rapprochement comparatif visé.","La préposition ou la locution ne correspond pas à l’image, à la forme/manière ou au rapprochement comparatif visé.",fr,ADV-L23-MC03,,ADV-L23-MC03,ADV-L23-MC03,VERY_HARD,0.95,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED_ORIGINAL,ADV-L23:book-p144-p145:comp-prep,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L23|ADV_L23_COMP_PREP|CLOZE_SINGLE,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B107-Q031,1,ADV-L23,ADV_COMPARISON,ADV-L23-ST03,ADV_L23_COMP_PREP,,CLOZE_CONTEXT,La phrase décrit une forme et non une matière : « Le bijou est serti d’une pierre taillée ___ amande. »,fr,de,comme,en,par rapport à,fr,C,"La leçon emploie « comme », « de », « en », « en comparaison de » et « par rapport à » pour construire des comparaisons simples, imagées ou explicites.","La préposition ou la locution ne correspond pas à l’image, à la forme/manière ou au rapprochement comparatif visé.","La préposition ou la locution ne correspond pas à l’image, à la forme/manière ou au rapprochement comparatif visé.","Cette option emploie correctement la préposition, l’image ou la locution comparative demandée.","La préposition ou la locution ne correspond pas à l’image, à la forme/manière ou au rapprochement comparatif visé.",fr,ADV-L23-MC03,ADV-L23-MC03,,ADV-L23-MC03,EASY,0.25,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED_ORIGINAL,ADV-L23:book-p144-p145:comp-prep,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L23|ADV_L23_COMP_PREP|CLOZE_CONTEXT,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B107-Q032,1,ADV-L23,ADV_COMPARISON,ADV-L23-ST03,ADV_L23_COMP_PREP,,CORRECT_SENTENCE,Quelle phrase emploie « en » dans la valeur comparative/de manière décrite dans la leçon ?,fr,Il ressemble en son frère depuis l’enfance.,Les prix sont élevés en ceux de l’an dernier.,Elle est comparable en sa collègue sur ce point.,Il a affronté le danger en héros.,fr,D,"La leçon emploie « comme », « de », « en », « en comparaison de » et « par rapport à » pour construire des comparaisons simples, imagées ou explicites.","La préposition ou la locution ne correspond pas à l’image, à la forme/manière ou au rapprochement comparatif visé.","La préposition ou la locution ne correspond pas à l’image, à la forme/manière ou au rapprochement comparatif visé.","La préposition ou la locution ne correspond pas à l’image, à la forme/manière ou au rapprochement comparatif visé.","Cette option emploie correctement la préposition, l’image ou la locution comparative demandée.",fr,ADV-L23-MC03,ADV-L23-MC03,ADV-L23-MC03,,EASY,0.25,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED_ORIGINAL,ADV-L23:book-p144-p145:comp-prep,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L23|ADV_L23_COMP_PREP|CORRECT_SENTENCE,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B107-Q033,1,ADV-L23,ADV_COMPARISON,ADV-L23-ST03,ADV_L23_COMP_PREP,,INCORRECT_SENTENCE,Une seule formulation utilise mal la locution de rapprochement. Laquelle ?,fr,"Par rapport de l’an dernier, les délais ont diminué.","Par rapport à l’an dernier, les délais ont diminué.","En comparaison de l’an dernier, les délais ont diminué.",Les délais ont diminué en comparaison de ceux de l’an dernier.,fr,A,"La leçon emploie « comme », « de », « en », « en comparaison de » et « par rapport à » pour construire des comparaisons simples, imagées ou explicites.","Cette option emploie correctement la préposition, l’image ou la locution comparative demandée.","La préposition ou la locution ne correspond pas à l’image, à la forme/manière ou au rapprochement comparatif visé.","La préposition ou la locution ne correspond pas à l’image, à la forme/manière ou au rapprochement comparatif visé.","La préposition ou la locution ne correspond pas à l’image, à la forme/manière ou au rapprochement comparatif visé.",fr,,ADV-L23-MC03,ADV-L23-MC03,ADV-L23-MC03,MEDIUM,0.5,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED_ORIGINAL,ADV-L23:book-p144-p145:comp-prep,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L23|ADV_L23_COMP_PREP|INCORRECT_SENTENCE,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B107-Q034,1,ADV-L23,ADV_COMPARISON,ADV-L23-ST03,ADV_L23_COMP_PREP,,PREPOSITION_CHOICE,« Le vieux professeur avait un cœur ___ or et aidait toujours ses étudiants. »,fr,de,en,à,comme,fr,B,"La leçon emploie « comme », « de », « en », « en comparaison de » et « par rapport à » pour construire des comparaisons simples, imagées ou explicites.","La préposition ou la locution ne correspond pas à l’image, à la forme/manière ou au rapprochement comparatif visé.","Cette option emploie correctement la préposition, l’image ou la locution comparative demandée.","La préposition ou la locution ne correspond pas à l’image, à la forme/manière ou au rapprochement comparatif visé.","La préposition ou la locution ne correspond pas à l’image, à la forme/manière ou au rapprochement comparatif visé.",fr,ADV-L23-MC03,,ADV-L23-MC03,ADV-L23-MC03,MEDIUM,0.5,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED_ORIGINAL,ADV-L23:book-p144-p145:comp-prep,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L23|ADV_L23_COMP_PREP|PREPOSITION_CHOICE,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B107-Q035,1,ADV-L23,ADV_COMPARISON,ADV-L23-ST03,ADV_L23_COMP_PREP,,PREPOSITION_CHOICE,"« En comparaison ___ la version de janvier, cette version démarre plus vite. »",fr,à,en,de,pour,fr,C,"La leçon emploie « comme », « de », « en », « en comparaison de » et « par rapport à » pour construire des comparaisons simples, imagées ou explicites.","La préposition ou la locution ne correspond pas à l’image, à la forme/manière ou au rapprochement comparatif visé.","La préposition ou la locution ne correspond pas à l’image, à la forme/manière ou au rapprochement comparatif visé.","Cette option emploie correctement la préposition, l’image ou la locution comparative demandée.","La préposition ou la locution ne correspond pas à l’image, à la forme/manière ou au rapprochement comparatif visé.",fr,ADV-L23-MC03,ADV-L23-MC03,,ADV-L23-MC03,MEDIUM,0.5,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED_ORIGINAL,ADV-L23:book-p144-p145:comp-prep,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L23|ADV_L23_COMP_PREP|PREPOSITION_CHOICE,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B107-Q036,1,ADV-L23,ADV_COMPARISON,ADV-L23-ST03,ADV_L23_COMP_PREP,,REWRITE_EQUIV,"Reformulez avec la locution « en comparaison de » : « Comparée à la salle principale, cette annexe est très petite. »",fr,"En comparaison à la salle principale, cette annexe est très petite.","En la salle principale, cette annexe est très petite.","Comme la salle principale, cette annexe est très petite.","En comparaison de la salle principale, cette annexe est très petite.",fr,D,"La leçon emploie « comme », « de », « en », « en comparaison de » et « par rapport à » pour construire des comparaisons simples, imagées ou explicites.","La préposition ou la locution ne correspond pas à l’image, à la forme/manière ou au rapprochement comparatif visé.","La préposition ou la locution ne correspond pas à l’image, à la forme/manière ou au rapprochement comparatif visé.","La préposition ou la locution ne correspond pas à l’image, à la forme/manière ou au rapprochement comparatif visé.","Cette option emploie correctement la préposition, l’image ou la locution comparative demandée.",fr,ADV-L23-MC03,ADV-L23-MC03,ADV-L23-MC03,,MEDIUM,0.5,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED_ORIGINAL,ADV-L23:book-p144-p145:comp-prep,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L23|ADV_L23_COMP_PREP|REWRITE_EQUIV,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B107-Q037,1,ADV-L23,ADV_COMPARISON,ADV-L23-ST03,ADV_L23_COMP_PREP,,FR_TO_FA,"Choisissez la traduction la plus fidèle de « Il est têtu comme un âne, mais généreux avec ses proches. »",fr,او مثل الاغ لجباز است، اما با نزدیکانش سخاوتمند است.,او از یک الاغ لجبازتر است و با نزدیکانش سرد است.,او لجبازیِ یک الاغ را مالک است و همیشه تنهاست.,او دقیقاً همان حیوان است و با نزدیکانش تفاوتی ندارد.,fa,A,برای پاسخ درست باید هم معنای مقایسه و هم ساخت دستوریِ معرفی‌شده در درس حفظ شود.,این گزینه ساخت مقایسه و معنای جملهٔ مبدأ را به‌درستی حفظ می‌کند.,این گزینه یا ساخت مقایسه را تغییر می‌دهد یا معنای جملهٔ مبدأ را درست حفظ نمی‌کند.,این گزینه یا ساخت مقایسه را تغییر می‌دهد یا معنای جملهٔ مبدأ را درست حفظ نمی‌کند.,این گزینه یا ساخت مقایسه را تغییر می‌دهد یا معنای جملهٔ مبدأ را درست حفظ نمی‌کند.,fa,,ADV-L23-MC03,ADV-L23-MC03,ADV-L23-MC03,HARD,0.75,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED_ORIGINAL,ADV-L23:book-p144-p145:comp-prep,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L23|ADV_L23_COMP_PREP|FR_TO_FA,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B107-Q038,1,ADV-L23,ADV_COMPARISON,ADV-L23-ST03,ADV_L23_COMP_PREP,,REGISTER_CHOICE,"Dans un rapport statistique, quelle formulation compare sobrement deux périodes sans image familière ?",fr,Le second semestre est gai comme un pinson face au premier.,"Par rapport au premier semestre, le second présente une baisse plus nette.",Le second semestre a un cœur en or devant le premier.,Le second semestre est rouge comme une tomate par rapport au premier.,fr,B,"La leçon emploie « comme », « de », « en », « en comparaison de » et « par rapport à » pour construire des comparaisons simples, imagées ou explicites.","La préposition ou la locution ne correspond pas à l’image, à la forme/manière ou au rapprochement comparatif visé.","Cette option emploie correctement la préposition, l’image ou la locution comparative demandée.","La préposition ou la locution ne correspond pas à l’image, à la forme/manière ou au rapprochement comparatif visé.","La préposition ou la locution ne correspond pas à l’image, à la forme/manière ou au rapprochement comparatif visé.",fr,ADV-L23-MC03,,ADV-L23-MC03,ADV-L23-MC03,HARD,0.75,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED_ORIGINAL,ADV-L23:book-p144-p145:comp-prep,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L23|ADV_L23_COMP_PREP|REGISTER_CHOICE,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B107-Q039,1,ADV-L23,ADV_COMPARISON,ADV-L23-ST03,ADV_L23_COMP_PREP,,DIALOGUE_COMPLETE,"— Ce local est-il vraiment petit ? — Oui, ___ la salle principale, il paraît minuscule.",fr,en comparaison à,de comparaison de,en comparaison de,en pareil à,fr,C,"La leçon emploie « comme », « de », « en », « en comparaison de » et « par rapport à » pour construire des comparaisons simples, imagées ou explicites.","La préposition ou la locution ne correspond pas à l’image, à la forme/manière ou au rapprochement comparatif visé.","La préposition ou la locution ne correspond pas à l’image, à la forme/manière ou au rapprochement comparatif visé.","Cette option emploie correctement la préposition, l’image ou la locution comparative demandée.","La préposition ou la locution ne correspond pas à l’image, à la forme/manière ou au rapprochement comparatif visé.",fr,ADV-L23-MC03,ADV-L23-MC03,,ADV-L23-MC03,HARD,0.75,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED_ORIGINAL,ADV-L23:book-p144-p145:comp-prep,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L23|ADV_L23_COMP_PREP|DIALOGUE_COMPLETE,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
