schema_version,external_id,question_revision,lesson_id,lesson_code,subtopic_id,subtopic_code,secondary_subtopic_ids,question_type,stem,stem_locale,option_a,option_b,option_c,option_d,option_locale,correct_option,full_explanation,explanation_a,explanation_b,explanation_c,explanation_d,explanation_locale,misconception_a_id,misconception_b_id,misconception_c_id,misconception_d_id,difficulty,difficulty_score_initial,difficulty_model_version,status,source_type,source_ref,author_id,reviewer_id,tags,media_type,media_uri,media_alt_text,media_transcript,media_source_ref,taxonomy_version,question_type_catalogue_version,compatibility_version,distractor_rules_version,content_version
ADV-QB-SCHEMA-v1.0,GMP-ADV-B122-Q032,1,ADV-L26,ADV_CONDITION_HYPOTHESIS,ADV-L26-ST03,ADV_L26_HYP_TIMELINES,,REWRITE_EQUIV,"Quelle reformulation exprime correctement la situation actuelle contraire aux faits ? « Je n’ai pas de badge permanent, donc je dois passer par l’accueil chaque matin. »",fr,"Si j’aurais un badge permanent, je ne passerais pas par l’accueil chaque matin.","Si j’ai un badge permanent, je ne passerais pas par l’accueil chaque matin.","Si j’avais eu un badge permanent, je ne passerais pas par l’accueil demain.","Si j’avais un badge permanent, je ne passerais pas par l’accueil chaque matin.",fr,D,"Pour une hypothèse non réalisée au présent ou à l’avenir, on emploie « si + imparfait » avec le conditionnel présent. Pour un contrefactuel passé, on emploie « si + plus-que-parfait » avec le conditionnel passé.",L’appariement des temps ne correspond pas à « imparfait → conditionnel présent » ou « plus-que-parfait → conditionnel passé » selon le repère.,L’appariement des temps ne correspond pas à « imparfait → conditionnel présent » ou « plus-que-parfait → conditionnel passé » selon le repère.,L’appariement des temps ne correspond pas à « imparfait → conditionnel présent » ou « plus-que-parfait → conditionnel passé » selon le repère.,Cette option associe correctement le temps de la proposition avec « si » et celui de la conséquence hypothétique.,fr,ADV-L26-MC03,ADV-L26-MC03,ADV-L26-MC03,,MEDIUM,0.5,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED_ORIGINAL,ADV-L26:book-p154-p155:hyp-timelines,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L26|ADV_L26_HYP_TIMELINES|REWRITE_EQUIV,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B122-Q033,1,ADV-L26,ADV_CONDITION_HYPOTHESIS,ADV-L26-ST03,ADV_L26_HYP_TIMELINES,,REWRITE_EQUIV,Quelle phrase transforme correctement ce constat passé ? « Ils n’ont pas vérifié la batterie ; le véhicule est tombé en panne pendant le trajet. »,fr,"S’ils vérifiaient la batterie, le véhicule ne tomberait pas en panne hier.","S’ils avaient vérifié la batterie, le véhicule ne serait pas tombé en panne pendant le trajet.","S’ils auraient vérifié la batterie, le véhicule ne serait pas tombé en panne.","S’ils ont vérifié la batterie, le véhicule ne serait pas tombé en panne.",fr,B,"Pour une hypothèse non réalisée au présent ou à l’avenir, on emploie « si + imparfait » avec le conditionnel présent. Pour un contrefactuel passé, on emploie « si + plus-que-parfait » avec le conditionnel passé.",L’appariement des temps ne correspond pas à « imparfait → conditionnel présent » ou « plus-que-parfait → conditionnel passé » selon le repère.,Cette option associe correctement le temps de la proposition avec « si » et celui de la conséquence hypothétique.,L’appariement des temps ne correspond pas à « imparfait → conditionnel présent » ou « plus-que-parfait → conditionnel passé » selon le repère.,L’appariement des temps ne correspond pas à « imparfait → conditionnel présent » ou « plus-que-parfait → conditionnel passé » selon le repère.,fr,ADV-L26-MC03,,ADV-L26-MC03,ADV-L26-MC03,HARD,0.75,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED_ORIGINAL,ADV-L26:book-p154-p155:hyp-timelines,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L26|ADV_L26_HYP_TIMELINES|REWRITE_EQUIV,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B122-Q034,1,ADV-L26,ADV_CONDITION_HYPOTHESIS,ADV-L26-ST03,ADV_L26_HYP_TIMELINES,,FA_TO_FR,ترجمهٔ درست را انتخاب کنید: « اگر زودتر بلیت گرفته بودیم، کمتر پول می‌دادیم. »,fa,"Si nous achetions les billets plus tôt, nous paierions moins cher hier.","Si nous aurions acheté les billets plus tôt, nous aurions payé moins cher.","Si nous avions acheté les billets plus tôt, nous aurions payé moins cher.","Si nous avons acheté les billets plus tôt, nous paierons moins cher.",fr,C,برای فرض غیرواقعیِ حال یا آینده، ساخت «si + imparfait» با conditionnel présent به‌کار می‌رود؛ برای خلافِ واقعِ گذشته، «si + plus-que-parfait» با conditionnel passé می‌آید.,این گزینه زمان، وجه یا رابط شرط/فرض را با الگوی معرفی‌شده در درس ناسازگار می‌کند.,این گزینه زمان، وجه یا رابط شرط/فرض را با الگوی معرفی‌شده در درس ناسازگار می‌کند.,این گزینه هم رابطهٔ زمانی/معنایی و هم ساخت دستوریِ معرفی‌شده در درس را درست حفظ می‌کند.,این گزینه زمان، وجه یا رابط شرط/فرض را با الگوی معرفی‌شده در درس ناسازگار می‌کند.,fa,ADV-L26-MC03,ADV-L26-MC03,,ADV-L26-MC03,HARD,0.75,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED_ORIGINAL,ADV-L26:book-p154-p155:hyp-timelines,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L26|ADV_L26_HYP_TIMELINES|FA_TO_FR,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B123-Q020,1,ADV-L26,ADV_CONDITION_HYPOTHESIS,ADV-L26-ST03,ADV_L26_HYP_TIMELINES,,CLOZE_SINGLE,"« Si la terrasse ___ couverte, nous y déjeunerions même lorsqu’il pleut. »",fr,est,était,sera,aurait été,fr,B,"Pour une hypothèse non réalisée au présent ou à l’avenir, on emploie « si + imparfait » avec le conditionnel présent. Pour un contrefactuel passé, on emploie « si + plus-que-parfait » avec le conditionnel passé.",L’appariement des temps ne correspond pas à « imparfait → conditionnel présent » ou « plus-que-parfait → conditionnel passé » selon le repère.,Cette option associe correctement le temps de la proposition avec « si » et celui de la conséquence hypothétique.,L’appariement des temps ne correspond pas à « imparfait → conditionnel présent » ou « plus-que-parfait → conditionnel passé » selon le repère.,L’appariement des temps ne correspond pas à « imparfait → conditionnel présent » ou « plus-que-parfait → conditionnel passé » selon le repère.,fr,ADV-L26-MC03,,ADV-L26-MC03,ADV-L26-MC03,EASY,0.25,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED_ORIGINAL,ADV-L26:book-p154-p155:hyp-timelines,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L26|ADV_L26_HYP_TIMELINES|CLOZE_SINGLE,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B123-Q021,1,ADV-L26,ADV_CONDITION_HYPOTHESIS,ADV-L26-ST03,ADV_L26_HYP_TIMELINES,,CLOZE_CONTEXT,"L’association ignore encore si elle disposera d’un local l’hiver prochain : « Si elle ___ une salle chauffée, elle ___ maintenir les ateliers. »",fr,trouvera / pourra,trouverait / pourrait,trouvait / pourrait,avait trouvé / aurait pu,fr,C,"Pour une hypothèse non réalisée au présent ou à l’avenir, on emploie « si + imparfait » avec le conditionnel présent. Pour un contrefactuel passé, on emploie « si + plus-que-parfait » avec le conditionnel passé.",L’appariement des temps ne correspond pas à « imparfait → conditionnel présent » ou « plus-que-parfait → conditionnel passé » selon le repère.,L’appariement des temps ne correspond pas à « imparfait → conditionnel présent » ou « plus-que-parfait → conditionnel passé » selon le repère.,Cette option associe correctement le temps de la proposition avec « si » et celui de la conséquence hypothétique.,L’appariement des temps ne correspond pas à « imparfait → conditionnel présent » ou « plus-que-parfait → conditionnel passé » selon le repère.,fr,ADV-L26-MC03,ADV-L26-MC03,,ADV-L26-MC03,HARD,0.75,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED_ORIGINAL,ADV-L26:book-p154-p155:hyp-timelines,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L26|ADV_L26_HYP_TIMELINES|CLOZE_CONTEXT,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B123-Q022,1,ADV-L26,ADV_CONDITION_HYPOTHESIS,ADV-L26-ST03,ADV_L26_HYP_TIMELINES,,CLOZE_CONTEXT,"On réécrit un incident déjà terminé : « Si le guide ___ le panneau à temps, il ___ d’itinéraire avant la fermeture de la route. »",fr,voyait / changerait,aurait vu / aurait changé,a vu / changera,avait vu / aurait changé,fr,D,"Pour une hypothèse non réalisée au présent ou à l’avenir, on emploie « si + imparfait » avec le conditionnel présent. Pour un contrefactuel passé, on emploie « si + plus-que-parfait » avec le conditionnel passé.",L’appariement des temps ne correspond pas à « imparfait → conditionnel présent » ou « plus-que-parfait → conditionnel passé » selon le repère.,L’appariement des temps ne correspond pas à « imparfait → conditionnel présent » ou « plus-que-parfait → conditionnel passé » selon le repère.,L’appariement des temps ne correspond pas à « imparfait → conditionnel présent » ou « plus-que-parfait → conditionnel passé » selon le repère.,Cette option associe correctement le temps de la proposition avec « si » et celui de la conséquence hypothétique.,fr,ADV-L26-MC03,ADV-L26-MC03,ADV-L26-MC03,,MEDIUM,0.5,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED_ORIGINAL,ADV-L26:book-p154-p155:hyp-timelines,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L26|ADV_L26_HYP_TIMELINES|CLOZE_CONTEXT,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B123-Q023,1,ADV-L26,ADV_CONDITION_HYPOTHESIS,ADV-L26-ST03,ADV_L26_HYP_TIMELINES,,CORRECT_SENTENCE,Le contexte décrit un fait actuel et son contraire imaginé. Quel enchaînement convient ?,fr,"Si l’atelier était moins bruyant, les techniciens pourraient y tenir leurs réunions.","Si l’atelier serait moins bruyant, les techniciens pourraient y tenir leurs réunions.","Si l’atelier est moins bruyant, les techniciens pourraient y tenir leurs réunions.","Si l’atelier avait été moins bruyant, les techniciens pourraient y tenir leurs réunions hier.",fr,A,"Pour une hypothèse non réalisée au présent ou à l’avenir, on emploie « si + imparfait » avec le conditionnel présent. Pour un contrefactuel passé, on emploie « si + plus-que-parfait » avec le conditionnel passé.",Cette option associe correctement le temps de la proposition avec « si » et celui de la conséquence hypothétique.,L’appariement des temps ne correspond pas à « imparfait → conditionnel présent » ou « plus-que-parfait → conditionnel passé » selon le repère.,L’appariement des temps ne correspond pas à « imparfait → conditionnel présent » ou « plus-que-parfait → conditionnel passé » selon le repère.,L’appariement des temps ne correspond pas à « imparfait → conditionnel présent » ou « plus-que-parfait → conditionnel passé » selon le repère.,fr,,ADV-L26-MC03,ADV-L26-MC03,ADV-L26-MC03,MEDIUM,0.5,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED_ORIGINAL,ADV-L26:book-p154-p155:hyp-timelines,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L26|ADV_L26_HYP_TIMELINES|CORRECT_SENTENCE,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B123-Q024,1,ADV-L26,ADV_CONDITION_HYPOTHESIS,ADV-L26-ST03,ADV_L26_HYP_TIMELINES,,INCORRECT_SENTENCE,Quelle phrase viole la construction hypothétique en mettant un conditionnel dans la proposition introduite par « si » ?,fr,"Si nous avions plus de temps demain, nous visiterions aussi le laboratoire.","Si nous aurions plus de temps demain, nous visiterions aussi le laboratoire.","Si elle avait réservé plus tôt, elle aurait payé moins cher.","Si ce bureau était plus calme, je pourrais mieux me concentrer.",fr,B,"Pour une hypothèse non réalisée au présent ou à l’avenir, on emploie « si + imparfait » avec le conditionnel présent. Pour un contrefactuel passé, on emploie « si + plus-que-parfait » avec le conditionnel passé.",Cette phrase ne correspond pas à l’erreur recherchée ou respecte le schéma temporel attendu.,C’est bien la phrase fautive demandée : la proposition contient la forme incompatible avec le schéma visé.,Cette phrase ne correspond pas à l’erreur recherchée ou respecte le schéma temporel attendu.,Cette phrase ne correspond pas à l’erreur recherchée ou respecte le schéma temporel attendu.,fr,ADV-L26-MC03,,ADV-L26-MC03,ADV-L26-MC03,HARD,0.75,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED_ORIGINAL,ADV-L26:book-p154-p155:hyp-timelines,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L26|ADV_L26_HYP_TIMELINES|INCORRECT_SENTENCE,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B123-Q025,1,ADV-L26,ADV_CONDITION_HYPOTHESIS,ADV-L26-ST03,ADV_L26_HYP_TIMELINES,,CONJUGATION,"Conjuguez « avoir » pour une hypothèse concernant la semaine prochaine : « Si vous ___ une journée libre mardi, nous pourrions déplacer l’atelier. »",fr,aurez,auriez,aviez,avez eu,fr,C,"Pour une hypothèse non réalisée au présent ou à l’avenir, on emploie « si + imparfait » avec le conditionnel présent. Pour un contrefactuel passé, on emploie « si + plus-que-parfait » avec le conditionnel passé.",L’appariement des temps ne correspond pas à « imparfait → conditionnel présent » ou « plus-que-parfait → conditionnel passé » selon le repère.,L’appariement des temps ne correspond pas à « imparfait → conditionnel présent » ou « plus-que-parfait → conditionnel passé » selon le repère.,Cette option associe correctement le temps de la proposition avec « si » et celui de la conséquence hypothétique.,L’appariement des temps ne correspond pas à « imparfait → conditionnel présent » ou « plus-que-parfait → conditionnel passé » selon le repère.,fr,ADV-L26-MC03,ADV-L26-MC03,,ADV-L26-MC03,EASY,0.25,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED_ORIGINAL,ADV-L26:book-p154-p155:hyp-timelines,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L26|ADV_L26_HYP_TIMELINES|CONJUGATION,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B123-Q026,1,ADV-L26,ADV_CONDITION_HYPOTHESIS,ADV-L26-ST03,ADV_L26_HYP_TIMELINES,,CONJUGATION,"Conjuguez « venir » dans la conséquence : « Si nous habitions plus près du centre, nous ___ plus souvent à pied. »",fr,venions,sommes venus,serions venus,viendrions,fr,D,"Pour une hypothèse non réalisée au présent ou à l’avenir, on emploie « si + imparfait » avec le conditionnel présent. Pour un contrefactuel passé, on emploie « si + plus-que-parfait » avec le conditionnel passé.",L’appariement des temps ne correspond pas à « imparfait → conditionnel présent » ou « plus-que-parfait → conditionnel passé » selon le repère.,L’appariement des temps ne correspond pas à « imparfait → conditionnel présent » ou « plus-que-parfait → conditionnel passé » selon le repère.,L’appariement des temps ne correspond pas à « imparfait → conditionnel présent » ou « plus-que-parfait → conditionnel passé » selon le repère.,Cette option associe correctement le temps de la proposition avec « si » et celui de la conséquence hypothétique.,fr,ADV-L26-MC03,ADV-L26-MC03,ADV-L26-MC03,,MEDIUM,0.5,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED_ORIGINAL,ADV-L26:book-p154-p155:hyp-timelines,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L26|ADV_L26_HYP_TIMELINES|CONJUGATION,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B123-Q027,1,ADV-L26,ADV_CONDITION_HYPOTHESIS,ADV-L26-ST03,ADV_L26_HYP_TIMELINES,,CONJUGATION,"Conjuguez « partir » dans l’hypothèse passée : « Si le dernier bus ___ cinq minutes plus tard, nous l’aurions pris. »",fr,était parti,partait,serait parti,est parti,fr,A,"Pour une hypothèse non réalisée au présent ou à l’avenir, on emploie « si + imparfait » avec le conditionnel présent. Pour un contrefactuel passé, on emploie « si + plus-que-parfait » avec le conditionnel passé.",Cette option associe correctement le temps de la proposition avec « si » et celui de la conséquence hypothétique.,L’appariement des temps ne correspond pas à « imparfait → conditionnel présent » ou « plus-que-parfait → conditionnel passé » selon le repère.,L’appariement des temps ne correspond pas à « imparfait → conditionnel présent » ou « plus-que-parfait → conditionnel passé » selon le repère.,L’appariement des temps ne correspond pas à « imparfait → conditionnel présent » ou « plus-que-parfait → conditionnel passé » selon le repère.,fr,,ADV-L26-MC03,ADV-L26-MC03,ADV-L26-MC03,MEDIUM,0.5,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED_ORIGINAL,ADV-L26:book-p154-p155:hyp-timelines,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L26|ADV_L26_HYP_TIMELINES|CONJUGATION,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B123-Q028,1,ADV-L26,ADV_CONDITION_HYPOTHESIS,ADV-L26-ST03,ADV_L26_HYP_TIMELINES,,TENSE_CHOICE,"La situation est contraire aux faits actuels : « Si je ___ mieux ce logiciel, je ___ répondre sans consulter le manuel. »",fr,connais / pourrais,connaissais / pourrais,connaîtrais / pourrais,avais connu / aurais pu,fr,B,"Pour une hypothèse non réalisée au présent ou à l’avenir, on emploie « si + imparfait » avec le conditionnel présent. Pour un contrefactuel passé, on emploie « si + plus-que-parfait » avec le conditionnel passé.",L’appariement des temps ne correspond pas à « imparfait → conditionnel présent » ou « plus-que-parfait → conditionnel passé » selon le repère.,Cette option associe correctement le temps de la proposition avec « si » et celui de la conséquence hypothétique.,L’appariement des temps ne correspond pas à « imparfait → conditionnel présent » ou « plus-que-parfait → conditionnel passé » selon le repère.,L’appariement des temps ne correspond pas à « imparfait → conditionnel présent » ou « plus-que-parfait → conditionnel passé » selon le repère.,fr,ADV-L26-MC03,,ADV-L26-MC03,ADV-L26-MC03,HARD,0.75,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED_ORIGINAL,ADV-L26:book-p154-p155:hyp-timelines,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L26|ADV_L26_HYP_TIMELINES|TENSE_CHOICE,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B123-Q029,1,ADV-L26,ADV_CONDITION_HYPOTHESIS,ADV-L26-ST03,ADV_L26_HYP_TIMELINES,,TENSE_CHOICE,"Le rendez-vous d’hier a été manqué. Complétez le scénario contraire : « Si nous ___ l’adresse exacte, nous ___ à l’heure. »",fr,avions / arriverions,aurions eu / serions arrivés,avions eu / serions arrivés,avons eu / arriverons,fr,C,"Pour une hypothèse non réalisée au présent ou à l’avenir, on emploie « si + imparfait » avec le conditionnel présent. Pour un contrefactuel passé, on emploie « si + plus-que-parfait » avec le conditionnel passé.",L’appariement des temps ne correspond pas à « imparfait → conditionnel présent » ou « plus-que-parfait → conditionnel passé » selon le repère.,L’appariement des temps ne correspond pas à « imparfait → conditionnel présent » ou « plus-que-parfait → conditionnel passé » selon le repère.,Cette option associe correctement le temps de la proposition avec « si » et celui de la conséquence hypothétique.,L’appariement des temps ne correspond pas à « imparfait → conditionnel présent » ou « plus-que-parfait → conditionnel passé » selon le repère.,fr,ADV-L26-MC03,ADV-L26-MC03,,ADV-L26-MC03,MEDIUM,0.5,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED_ORIGINAL,ADV-L26:book-p154-p155:hyp-timelines,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L26|ADV_L26_HYP_TIMELINES|TENSE_CHOICE,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
