schema_version,external_id,question_revision,lesson_id,lesson_code,subtopic_id,subtopic_code,secondary_subtopic_ids,question_type,stem,stem_locale,option_a,option_b,option_c,option_d,option_locale,correct_option,full_explanation,explanation_a,explanation_b,explanation_c,explanation_d,explanation_locale,misconception_a_id,misconception_b_id,misconception_c_id,misconception_d_id,difficulty,difficulty_score_initial,difficulty_model_version,status,source_type,source_ref,author_id,reviewer_id,tags,media_type,media_uri,media_alt_text,media_transcript,media_source_ref,taxonomy_version,question_type_catalogue_version,compatibility_version,distractor_rules_version,content_version
ADV-QB-SCHEMA-v1.0,GMP-ADV-B075-Q016,1,ADV-L16,ADV_PREPOSITIONS,ADV-L16-ST02,ADV_L16_PREP_DE,,CLOZE_SINGLE,"À l’idée de devoir annoncer la nouvelle, il rougissait ___ honte.",fr,à,de,pour,par,fr,B,« De » peut introduire la cause d’un état ou d’une réaction : « rougir de honte ».,« à honte » ne marque pas la cause.,« De » peut introduire la cause d’un état ou d’une réaction : « rougir de honte ».,« pour honte » n’est pas la construction idiomatique ici.,« par honte » ne correspond pas à l’expression ciblée.,fa,ADV-L16-MC02,,ADV-L16-MC02,ADV-L16-MC02,MEDIUM,0.50,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L16:book-p106-p107:prep-de,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L16|ADV_L16_PREP_DE|CLOZE_SINGLE,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B075-Q017,1,ADV-L16,ADV_PREPOSITIONS,ADV-L16-ST02,ADV_L16_PREP_DE,,REWRITE_EQUIV,Remplacez « une salle destinée aux conférences » par un groupe nominal plus compact avec « de ».,fr,une salle à conférence,une salle de conférence,une salle pour conférence,une salle en conférence,fr,B,« De » peut établir une relation de catégorie ou de type entre deux noms : « une salle de conférence ».,« salle à conférence » n’est pas la formation nominale attendue.,« De » peut établir une relation de catégorie ou de type entre deux noms : « une salle de conférence ».,"« pour conférence » exprimerait plutôt une destination ponctuelle, pas la catégorie lexicale ciblée.",« en conférence » changerait la structure et le sens.,fa,ADV-L16-MC02,,ADV-L16-MC02,ADV-L16-MC02,MEDIUM,0.50,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L16:book-p106-p107:prep-de,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L16|ADV_L16_PREP_DE|REWRITE_EQUIV,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B075-Q018,1,ADV-L16,ADV_PREPOSITIONS,ADV-L16-ST02,ADV_L16_PREP_DE,,FR_TO_FA,"Dans « Le service a reçu une dizaine de dossiers », que marque « de » ?",fr,« de » اسمِ شمارش‌شونده را پس از یک بیانِ تقریبیِ مقدار معرفی می‌کند.,« de » مالکیت پرونده‌ها را بیان می‌کند.,« de » مقصد پرونده‌ها را بیان می‌کند.,« de » وسیلهٔ ارسال پرونده‌ها را بیان می‌کند.,fa,A,"Après une expression de quantité comme « une dizaine », « de » introduit le nom compté.","Après une expression de quantité comme « une dizaine », « de » introduit le nom compté.",La possession n’est pas le rapport exprimé.,La destination n’est pas exprimée.,Le moyen d’envoi n’est pas indiqué.,fa,,ADV-L16-MC02,ADV-L16-MC02,ADV-L16-MC02,MEDIUM,0.50,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L16:book-p106-p107:prep-de,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L16|ADV_L16_PREP_DE|FR_TO_FA,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B075-Q019,1,ADV-L16,ADV_PREPOSITIONS,ADV-L16-ST02,ADV_L16_PREP_DE,,CONTRAST_RULES,Quelle analyse distingue correctement « un livre de Paul » et « un livre de cuisine » ?,fr,Le premier groupe peut exprimer l’appartenance ou l’auteur ; le second classe le livre par catégorie ou contenu.,Les deux groupes expriment nécessairement un lieu de départ.,Le premier indique une destination et le second un moyen de transport.,Le premier indique une quantité et le second une durée.,fr,A,"Entre deux noms, « de » peut exprimer des relations différentes, notamment possession/appartenance ou catégorie.","Entre deux noms, « de » peut exprimer des relations différentes, notamment possession/appartenance ou catégorie.",Aucun des deux groupes ne marque ici un départ.,Destination et moyen ne conviennent pas.,Quantité et durée ne correspondent pas aux relations nominales.,fa,,ADV-L16-MC02,ADV-L16-MC02,ADV-L16-MC02,HARD,0.75,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L16:book-p106-p107:prep-de,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L16|ADV_L16_PREP_DE|CONTRAST_RULES,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B075-Q020,1,ADV-L16,ADV_PREPOSITIONS,ADV-L16-ST02,ADV_L16_PREP_DE,,PREPOSITION_CHOICE,"À la suite de la nouvelle réglementation, le prix du service a augmenté ___ douze pour cent.",fr,à,par,de,pour,fr,C,"Pour exprimer une variation mesurée, « de » introduit l’écart : « augmenter de douze pour cent ».",« augmenter à » indiquerait plutôt une valeur atteinte si un montant suivait.,« augmenter par » ne marque pas ici la mesure de variation.,"Pour exprimer une variation mesurée, « de » introduit l’écart : « augmenter de douze pour cent ».",« augmenter pour » est incorrect dans ce sens.,fa,ADV-L16-MC02,ADV-L16-MC02,,ADV-L16-MC02,MEDIUM,0.50,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L16:book-p106-p107:prep-de,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L16|ADV_L16_PREP_DE|PREPOSITION_CHOICE,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B076-Q012,1,ADV-L16,ADV_PREPOSITIONS,ADV-L16-ST02,ADV_L16_PREP_DE,,PREPOSITION_CHOICE,"Même pendant les négociations, elle se soucie beaucoup ___ l’impact du projet sur les habitants.",fr,à,de,pour,en,fr,B,Le verbe « se soucier » se construit avec « de » devant son complément.,« se soucier à » est incorrect.,Le verbe « se soucier » se construit avec « de » devant son complément.,« se soucier pour » n’est pas la construction régie ici.,« se soucier en » est incorrect.,fa,ADV-L16-MC02,,ADV-L16-MC02,ADV-L16-MC02,VERY_HARD,1.00,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L16:book-p106-p107:prep-de,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L16|ADV_L16_PREP_DE|PREPOSITION_CHOICE,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B076-Q013,1,ADV-L16,ADV_PREPOSITIONS,ADV-L16-ST02,ADV_L16_PREP_DE,,CLOZE_CONTEXT,"Au dîner, ils ont longuement parlé ___ leur voyage et ___ la rencontre qui avait changé leurs projets.",fr,de … de,de … à,à … de,à … à,fr,A,"« Parler de » exige « de », et la préposition se répète devant chacun des compléments coordonnés.","« Parler de » exige « de », et la préposition se répète devant chacun des compléments coordonnés.",Le second complément devrait aussi être introduit par « de ».,Le premier complément ne se construit pas avec « à ».,Les deux compléments prendraient une préposition incorrecte.,fa,,ADV-L16-MC02,ADV-L16-MC02,ADV-L16-MC02,MEDIUM,0.50,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L16:book-p106-p107:prep-de,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L16|ADV_L16_PREP_DE|CLOZE_CONTEXT,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B076-Q014,1,ADV-L16,ADV_PREPOSITIONS,ADV-L16-ST02,ADV_L16_PREP_DE,,CORRECT_SENTENCE,Quelle phrase respecte la construction impersonnelle présentée dans le chapitre ?,fr,Il est nécessaire à sauvegarder les données avant la mise à jour.,Il est nécessaire pour sauvegarder les données avant la mise à jour.,Il est nécessaire en sauvegarder les données avant la mise à jour.,Il est nécessaire de sauvegarder les données avant la mise à jour.,fr,D,"Dans une construction impersonnelle comme « il est nécessaire de », l’infinitif est introduit par « de ».",« il est nécessaire à + infinitif » n’est pas la construction indiquée.,« pour » transformerait la relation syntaxique.,« en + infinitif » est incorrect.,"Dans une construction impersonnelle comme « il est nécessaire de », l’infinitif est introduit par « de ».",fa,ADV-L16-MC02,ADV-L16-MC02,ADV-L16-MC02,,HARD,0.75,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L16:book-p106-p107:prep-de,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L16|ADV_L16_PREP_DE|CORRECT_SENTENCE,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B076-Q015,1,ADV-L16,ADV_PREPOSITIONS,ADV-L16-ST02,ADV_L16_PREP_DE,,ERROR_LOCATION,Repérez le segment fautif : « Leur appartement / se trouve près à / la nouvelle gare / mais loin du centre. »,fr,Leur appartement,la nouvelle gare,mais loin du centre,se trouve près à,fr,D,La locution spatiale est « près de » : « se trouve près de la nouvelle gare ».,Le sujet est correct.,Le groupe nominal est correct.,« loin du centre » emploie correctement « de ».,La locution spatiale est « près de » : « se trouve près de la nouvelle gare ».,fa,ADV-L16-MC02,ADV-L16-MC02,ADV-L16-MC02,,MEDIUM,0.50,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L16:book-p106-p107:prep-de,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L16|ADV_L16_PREP_DE|ERROR_LOCATION,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B076-Q016,1,ADV-L16,ADV_PREPOSITIONS,ADV-L16-ST02,ADV_L16_PREP_DE,,FR_TO_FA,"Dans « un chien de garde », quelle relation le groupe « de garde » exprime-t-il selon la règle des deux noms ?",fr,« de garde » فقط مالک سگ را معرفی می‌کند.,« de garde » مقصد حرکت سگ را نشان می‌دهد.,« de garde » نوع یا مقولهٔ سگ را مشخص می‌کند، نه مالک آن را.,« de garde » مدت زمان نگهداری سگ را بیان می‌کند.,fa,C,"Entre deux noms, « de » peut exprimer une catégorie ou un type, comme dans les exemples de noms composés du chapitre.",La possession n’est pas la seule valeur de « de » entre deux noms.,Aucune destination n’est exprimée.,"Entre deux noms, « de » peut exprimer une catégorie ou un type, comme dans les exemples de noms composés du chapitre.",Aucune durée n’est exprimée.,fa,ADV-L16-MC02,ADV-L16-MC02,,ADV-L16-MC02,HARD,0.75,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L16:book-p106-p107:prep-de,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L16|ADV_L16_PREP_DE|FR_TO_FA,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B076-Q017,1,ADV-L16,ADV_PREPOSITIONS,ADV-L16-ST02,ADV_L16_PREP_DE,,FA_TO_FR,برای بیان «او از نتیجهٔ نهایی راضی است» کدام جمله از ساخت صفت در این درس استفاده می‌کند؟,fa,Elle est satisfaite au résultat final.,Elle est satisfaite du résultat final.,Elle est satisfaite pour le résultat final.,Elle est satisfaite en résultat final.,fr,B,L’adjectif « satisfait(e) » se construit avec « de » : « satisfaite du résultat ».,« satisfaite à » est incorrect.,L’adjectif « satisfait(e) » se construit avec « de » : « satisfaite du résultat ».,« satisfaite pour » n’est pas la construction régie.,« satisfaite en » est incorrect.,fa,ADV-L16-MC02,,ADV-L16-MC02,ADV-L16-MC02,MEDIUM,0.50,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L16:book-p106-p107:prep-de,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L16|ADV_L16_PREP_DE|FA_TO_FR,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B076-Q018,1,ADV-L16,ADV_PREPOSITIONS,ADV-L16-ST02,ADV_L16_PREP_DE,,CLOZE_CONTEXT,"À l’annonce de la victoire, certains riaient ___ joie tandis que d’autres tremblaient encore ___ émotion.",fr,de … à,à … d’,de … d’,par … de,fr,C,"« De » peut introduire la cause d’un état ou d’une réaction : « rire de joie », « trembler d’émotion ».",Le second complément causal ne prend pas « à ».,Le premier complément causal ne prend pas « à ».,"« De » peut introduire la cause d’un état ou d’une réaction : « rire de joie », « trembler d’émotion ».",« par » n’est pas la construction illustrée pour cette réaction.,fa,ADV-L16-MC02,ADV-L16-MC02,,ADV-L16-MC02,MEDIUM,0.50,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L16:book-p106-p107:prep-de,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L16|ADV_L16_PREP_DE|CLOZE_CONTEXT,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B076-Q019,1,ADV-L16,ADV_PREPOSITIONS,ADV-L16-ST02,ADV_L16_PREP_DE,,PREPOSITION_CHOICE,Le musée a accueilli une centaine ___ visiteurs dès la première heure.,fr,à,de,par,pour,fr,B,"Après un nom de quantité comme « une centaine », le complément est introduit par « de ».",« une centaine à » est incorrect.,"Après un nom de quantité comme « une centaine », le complément est introduit par « de ».","« par » indiquerait une distribution, pas le complément de quantité.",« pour » ne convient pas après ce nom de quantité.,fa,ADV-L16-MC02,,ADV-L16-MC02,ADV-L16-MC02,HARD,0.75,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L16:book-p106-p107:prep-de,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L16|ADV_L16_PREP_DE|PREPOSITION_CHOICE,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B076-Q020,1,ADV-L16,ADV_PREPOSITIONS,ADV-L16-ST02,ADV_L16_PREP_DE,,CONTRAST_RULES,Quelle analyse distingue correctement « le vélo de Nadia » et « un vélo de course » ?,fr,Les deux groupes indiquent seulement un point de départ.,Le premier indique une manière et le second une durée.,Le premier indique une destination et le second une quantité.,Le premier groupe exprime la possession ou le rattachement ; le second classe le vélo dans une catégorie.,fr,D,"Le chapitre présente « de » entre deux noms pour la possession, mais aussi pour la catégorie ou le type.",Le point de départ n’explique pas ces deux groupes nominaux.,Ni manière ni durée ne sont exprimées.,Ni destination ni quantité ne conviennent.,"Le chapitre présente « de » entre deux noms pour la possession, mais aussi pour la catégorie ou le type.",fa,ADV-L16-MC02,ADV-L16-MC02,ADV-L16-MC02,,HARD,0.75,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L16:book-p106-p107:prep-de,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L16|ADV_L16_PREP_DE|CONTRAST_RULES,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B076-Q021,1,ADV-L16,ADV_PREPOSITIONS,ADV-L16-ST02,ADV_L16_PREP_DE,,CLOZE_SINGLE,Le médecin nous a rassurés : il n’y a rien ___ préoccupant dans les analyses.,fr,à,pour,de,en,fr,C,« De » peut introduire le complément d’un pronom indéfini : « rien de préoccupant ».,« rien à préoccupant » est incorrect.,« rien pour préoccupant » est incorrect.,« De » peut introduire le complément d’un pronom indéfini : « rien de préoccupant ».,« rien en préoccupant » est incorrect.,fa,ADV-L16-MC02,ADV-L16-MC02,,ADV-L16-MC02,MEDIUM,0.50,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L16:book-p106-p107:prep-de,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L16|ADV_L16_PREP_DE|CLOZE_SINGLE,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B077-Q003,1,ADV-L16,ADV_PREPOSITIONS,ADV-L16-ST02,ADV_L16_PREP_DE,,INCORRECT_SENTENCE,Une seule phrase emploie mal la préposition qui relie deux noms. Laquelle ?,fr,Le refuge accueille plusieurs chiens de garde.,La direction a réservé une salle de réunion au troisième étage.,Elle a commandé une tasse de café avant de partir.,Nous avons installé une lampe à bureau près de l’entrée.,fr,D,"Pour désigner une catégorie ou un type, on dit « une lampe de bureau » ; « à bureau » est fautif ici.",« chien de garde » est une relation de catégorie/type correcte.,« salle de réunion » est une relation nominale correcte.,"Dans « une tasse de café », « de » introduit le contenu/quantité de manière naturelle.","Pour désigner une catégorie ou un type, on dit « une lampe de bureau » ; « à bureau » est fautif ici.",fa,ADV-L16-MC02,ADV-L16-MC02,ADV-L16-MC02,,MEDIUM,0.50,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L16:book-p106-p107:prep-de,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L16|ADV_L16_PREP_DE|INCORRECT_SENTENCE,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B077-Q004,1,ADV-L16,ADV_PREPOSITIONS,ADV-L16-ST02,ADV_L16_PREP_DE,,FA_TO_FR,ترجمهٔ دقیق این جمله را انتخاب کنید: «او از نتیجه راضی است و از تصمیمش مطمئن است.»,fa,Elle est satisfaite au résultat et sûre à sa décision.,Elle est satisfaite pour le résultat et sûre pour sa décision.,Elle est satisfaite du résultat et sûre de sa décision.,Elle est satisfaite en résultat et sûre en sa décision.,fr,C,"Les adjectifs « satisfait(e) » et « sûr(e) » prennent « de » devant leur complément : « satisfait du résultat », « sûr de sa décision ».",Ces adjectifs ne se construisent pas avec « à » dans ce sens.,« pour » n’introduit pas leur complément régi.,"Les adjectifs « satisfait(e) » et « sûr(e) » prennent « de » devant leur complément : « satisfait du résultat », « sûr de sa décision ».",« en » ne convient pas après ces adjectifs.,fa,ADV-L16-MC02,ADV-L16-MC02,,ADV-L16-MC02,VERY_HARD,1.00,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L16:book-p106-p107:prep-de,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L16|ADV_L16_PREP_DE|FA_TO_FR,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B072-Q022,1,ADV-L16,ADV_PREPOSITIONS,ADV-L16-ST03,ADV_L16_PREP_EN,,CLOZE_SINGLE,L’ingénieure a travaillé trois ans ___ Oman avant de revenir en Europe.,fr,au,en,à,dans,fr,B,"Avec un nom de pays masculin commençant par une voyelle, le chapitre emploie « en » : « en Oman ».",« au » est attendu surtout avec un pays masculin commençant par une consonne.,"Avec un nom de pays masculin commençant par une voyelle, le chapitre emploie « en » : « en Oman ».",« à » ne convient pas devant ce nom de pays.,« dans Oman » n’est pas la construction géographique standard visée.,fa,ADV-L16-MC03,,ADV-L16-MC03,ADV-L16-MC03,EASY,0.25,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L16:book-p108-p109:prep-en,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L16|ADV_L16_PREP_EN|CLOZE_SINGLE,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B072-Q023,1,ADV-L16,ADV_PREPOSITIONS,ADV-L16-ST03,ADV_L16_PREP_EN,,CLOZE_CONTEXT,"Pour la cérémonie, elle est arrivée ___ robe sombre et son collègue ___ costume clair.",fr,à … à,de … de,en … en,par … par,fr,C,"« En » sert à exprimer la façon de s’habiller : « en robe », « en costume ».",« à » n’est pas la préposition de tenue attendue.,« de » ne marque pas ici la tenue portée.,"« En » sert à exprimer la façon de s’habiller : « en robe », « en costume ».",« par » ne convient pas pour décrire l’habillement.,fa,ADV-L16-MC03,ADV-L16-MC03,,ADV-L16-MC03,HARD,0.75,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L16:book-p108-p109:prep-en,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L16|ADV_L16_PREP_EN|CLOZE_CONTEXT,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B072-Q024,1,ADV-L16,ADV_PREPOSITIONS,ADV-L16-ST03,ADV_L16_PREP_EN,,CLOZE_CONTEXT,Le technicien a trouvé la panne et a remis la machine en service ___ vingt minutes seulement.,fr,pendant,pour,dans,en,fr,D,« En + durée » exprime ici le temps nécessaire pour achever l’action : vingt minutes ont suffi.,"« pendant » présente la durée d’une activité, pas nécessairement le délai d’accomplissement.",« pour » exprime plutôt une durée prévue.,"« dans » renverrait à un délai avant le début ou la réalisation future, pas au temps pris pour accomplir l’action achevée.",« En + durée » exprime ici le temps nécessaire pour achever l’action : vingt minutes ont suffi.,fa,ADV-L16-MC03,ADV-L16-MC03,ADV-L16-MC03,,HARD,0.75,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L16:book-p108-p109:prep-en,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L16|ADV_L16_PREP_EN|CLOZE_CONTEXT,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B072-Q025,1,ADV-L16,ADV_PREPOSITIONS,ADV-L16-ST03,ADV_L16_PREP_EN,,CORRECT_SENTENCE,Quelle phrase emploie correctement « en » pour indiquer la matière ?,fr,Le pendentif est en argent.,Le pendentif est à argent.,Le pendentif est de argent.,Le pendentif est par argent.,fr,A,« En » peut introduire la matière dont un objet est fait : « en argent ».,« En » peut introduire la matière dont un objet est fait : « en argent ».,« à argent » n’est pas la construction de matière.,La forme proposée avec « de » n’est pas celle étudiée pour la matière de l’objet.,« par argent » ne marque pas la matière.,fa,,ADV-L16-MC03,ADV-L16-MC03,ADV-L16-MC03,EASY,0.25,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L16:book-p108-p109:prep-en,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L16|ADV_L16_PREP_EN|CORRECT_SENTENCE,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
