schema_version,external_id,question_revision,lesson_id,lesson_code,subtopic_id,subtopic_code,secondary_subtopic_ids,question_type,stem,stem_locale,option_a,option_b,option_c,option_d,option_locale,correct_option,full_explanation,explanation_a,explanation_b,explanation_c,explanation_d,explanation_locale,misconception_a_id,misconception_b_id,misconception_c_id,misconception_d_id,difficulty,difficulty_score_initial,difficulty_model_version,status,source_type,source_ref,author_id,reviewer_id,tags,media_type,media_uri,media_alt_text,media_transcript,media_source_ref,taxonomy_version,question_type_catalogue_version,compatibility_version,distractor_rules_version,content_version
ADV-QB-SCHEMA-v1.0,GMP-ADV-B079-Q023,1,ADV-L17,ADV_RELATIVE_PRONOUNS,ADV-L17-ST02,ADV_L17_DONT_CE,,CLOZE_SINGLE,Voilà exactement ___ nous manquons pour finaliser le prototype.,fr,ce que,ce qui,ce dont,dont,fr,C,"« Manquer de quelque chose » impose « de » ; sans antécédent nominal, la forme est « ce dont ».",« ce que » ne conserve pas la relation en « de ».,« ce qui » serait sujet de la relative.,"« Manquer de quelque chose » impose « de » ; sans antécédent nominal, la forme est « ce dont ».",« dont » seul suppose un antécédent nominal exprimé dans ce type de construction.,fa,ADV-L17-MC02,ADV-L17-MC02,,ADV-L17-MC02,HARD,0.75,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L17:book-p116-p117:dont-ce,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L17|ADV_L17_DONT_CE|CLOZE_SINGLE,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B079-Q024,1,ADV-L17,ADV_RELATIVE_PRONOUNS,ADV-L17-ST02,ADV_L17_DONT_CE,,CLOZE_CONTEXT,"Il a oublié notre rendez-vous pour la troisième fois, ___ je lui reproche surtout.",fr,ce qui,ce dont,dont,ce que,fr,D,La proposition précédente est reprise comme COD de « reproche » : « ce que je lui reproche ».,« ce qui » serait sujet de la relative.,« ce dont » supposerait un complément construit avec « de ».,« dont » seul n’est pas la forme neutre attendue pour reprendre toute la proposition.,La proposition précédente est reprise comme COD de « reproche » : « ce que je lui reproche ».,fa,ADV-L17-MC02,ADV-L17-MC02,ADV-L17-MC02,,HARD,0.75,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L17:book-p116-p117:dont-ce,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L17|ADV_L17_DONT_CE|CLOZE_CONTEXT,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B079-Q025,1,ADV-L17,ADV_RELATIVE_PRONOUNS,ADV-L17-ST02,ADV_L17_DONT_CE,,REWRITE_EQUIV,Fusionnez : « J’étudie un écrivain. Les lettres de cet écrivain ont été publiées récemment. »,fr,J’étudie un écrivain dont les lettres ont été publiées récemment.,J’étudie un écrivain que les lettres ont été publiées récemment.,J’étudie un écrivain qui les lettres ont été publiées récemment.,J’étudie un écrivain ce dont les lettres ont été publiées récemment.,fr,A,« Les lettres de cet écrivain » devient « un écrivain dont les lettres… ».,« Les lettres de cet écrivain » devient « un écrivain dont les lettres… ».,« que » ne remplace pas un complément de nom en « de ».,« qui » ne peut pas introduire ce complément de nom.,« ce dont » est neutre et ne reprend pas l’antécédent nominal exprimé.,fa,,ADV-L17-MC02,ADV-L17-MC02,ADV-L17-MC02,EASY,0.25,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L17:book-p116-p117:dont-ce,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L17|ADV_L17_DONT_CE|REWRITE_EQUIV,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B079-Q026,1,ADV-L17,ADV_RELATIVE_PRONOUNS,ADV-L17-ST02,ADV_L17_DONT_CE,,PRONOUN_CHOICE,Personne ne sait vraiment ___ ce jeune chercheur est capable dans des conditions aussi difficiles.,fr,ce que,ce dont,ce qui,dont,fr,B,« Être capable de » impose « de » ; la forme neutre est « ce dont ».,« ce que » ne correspond pas à la construction en « de ».,« Être capable de » impose « de » ; la forme neutre est « ce dont ».,« ce qui » serait sujet de la relative.,« dont » seul n’est pas utilisé sans antécédent nominal exprimé.,fa,ADV-L17-MC02,,ADV-L17-MC02,ADV-L17-MC02,VERY_HARD,1.00,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L17:book-p116-p117:dont-ce,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L17|ADV_L17_DONT_CE|PRONOUN_CHOICE,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B080-Q012,1,ADV-L17,ADV_RELATIVE_PRONOUNS,ADV-L17-ST02,ADV_L17_DONT_CE,,PRONOUN_CHOICE,La réforme ___ tout le secteur parle depuis des mois entrera en vigueur en octobre.,fr,que,qui,ce que,dont,fr,D,« Parler de quelque chose » appelle « dont » lorsque l’antécédent est exprimé.,« que » ne restitue pas la préposition « de ».,« qui » ferait de la réforme le sujet de « parle ».,« ce que » est neutre et s’emploie sans antécédent nominal direct.,« Parler de quelque chose » appelle « dont » lorsque l’antécédent est exprimé.,fa,ADV-L17-MC02,ADV-L17-MC02,ADV-L17-MC02,,EASY,0.25,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L17:book-p116-p117:dont-ce,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L17|ADV_L17_DONT_CE|PRONOUN_CHOICE,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B080-Q013,1,ADV-L17,ADV_RELATIVE_PRONOUNS,ADV-L17-ST02,ADV_L17_DONT_CE,,CLOZE_SINGLE,C’est un résultat ___ aucun des responsables n’est vraiment satisfait.,fr,dont,que,qui,ce qui,fr,A,L’adjectif « satisfait » se construit ici avec « de » : « satisfait de ce résultat » devient « résultat dont… ».,L’adjectif « satisfait » se construit ici avec « de » : « satisfait de ce résultat » devient « résultat dont… ».,« que » ne remplace pas un complément en « de ».,« qui » ne correspond pas à la fonction du relatif.,« ce qui » reprend une idée neutre et serait sujet.,fa,,ADV-L17-MC02,ADV-L17-MC02,ADV-L17-MC02,HARD,0.75,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L17:book-p116-p117:dont-ce,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L17|ADV_L17_DONT_CE|CLOZE_SINGLE,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B080-Q014,1,ADV-L17,ADV_RELATIVE_PRONOUNS,ADV-L17-ST02,ADV_L17_DONT_CE,,CLOZE_CONTEXT,"Le système de paiement s’est arrêté pendant vingt minutes, ___ a provoqué une longue file d’attente.",fr,ce que,ce qui,ce dont,dont,fr,B,Toute la proposition précédente est reprise et sert de sujet à « a provoqué » : il faut « ce qui ».,« ce que » serait COD dans la relative.,Toute la proposition précédente est reprise et sert de sujet à « a provoqué » : il faut « ce qui ».,« ce dont » correspondrait à un complément en « de ».,« dont » seul ne peut pas remplir ici cette fonction neutre de sujet.,fa,ADV-L17-MC02,,ADV-L17-MC02,ADV-L17-MC02,HARD,0.75,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L17:book-p116-p117:dont-ce,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L17|ADV_L17_DONT_CE|CLOZE_CONTEXT,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B080-Q015,1,ADV-L17,ADV_RELATIVE_PRONOUNS,ADV-L17-ST02,ADV_L17_DONT_CE,,CORRECT_SENTENCE,Quelle phrase emploie correctement « dont » pour exprimer un lien avec un nom ?,fr,Nous avons rencontré un architecte que les plans privilégient la lumière naturelle.,Nous avons rencontré un architecte qui les plans privilégient la lumière naturelle.,Nous avons rencontré un architecte dont les plans privilégient la lumière naturelle.,Nous avons rencontré un architecte ce dont les plans privilégient la lumière naturelle.,fr,C,« Les plans de cet architecte » devient naturellement « l’architecte dont les plans… ».,« que » ne marque pas le lien en « de ».,« qui » ne peut pas introduire directement le groupe nominal « les plans » dans cette structure.,« Les plans de cet architecte » devient naturellement « l’architecte dont les plans… ».,« ce dont » est neutre et ne reprend pas cet antécédent humain exprimé.,fa,ADV-L17-MC02,ADV-L17-MC02,,ADV-L17-MC02,VERY_HARD,1.00,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L17:book-p116-p117:dont-ce,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L17|ADV_L17_DONT_CE|CORRECT_SENTENCE,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B080-Q016,1,ADV-L17,ADV_RELATIVE_PRONOUNS,ADV-L17-ST02,ADV_L17_DONT_CE,,INCORRECT_SENTENCE,"Parmi les quatre formulations proposées, laquelle rompt la construction attendue avec « dont » ?",fr,Le rapport dont nous discutons sera publié demain.,C’est exactement ce dont elle se plaint depuis lundi.,Ils possèdent neuf tableaux dont deux sont prêtés au musée.,Le jardin dont ils ont construit un kiosque au milieu sera rouvert en mai.,fr,D,"« Au milieu de » forme une locution prépositionnelle ; on attend « le jardin au milieu duquel… », non « dont … au milieu ».",« Discuter de » permet l’emploi de « dont ».,« Se plaindre de » donne correctement « ce dont ».,« Dont deux » exprime correctement une partie d’un ensemble.,"« Au milieu de » forme une locution prépositionnelle ; on attend « le jardin au milieu duquel… », non « dont … au milieu ».",fa,ADV-L17-MC02,ADV-L17-MC02,ADV-L17-MC02,,MEDIUM,0.50,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L17:book-p116-p117:dont-ce,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L17|ADV_L17_DONT_CE|INCORRECT_SENTENCE,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B080-Q017,1,ADV-L17,ADV_RELATIVE_PRONOUNS,ADV-L17-ST02,ADV_L17_DONT_CE,,ERROR_LOCATION,Repérez le segment fautif : « Ils ont changé de stratégie ; / ce dont / a surpris / plusieurs partenaires. »,fr,ce dont,Ils ont changé de stratégie,a surpris,plusieurs partenaires,fr,A,"La proposition précédente est sujet de « a surpris » ; il faut « ce qui », et non « ce dont ».","La proposition précédente est sujet de « a surpris » ; il faut « ce qui », et non « ce dont ».",La proposition reprise est correcte.,Le groupe verbal est correct avec le bon relatif sujet.,Le complément d’objet est correct.,fa,,ADV-L17-MC02,ADV-L17-MC02,ADV-L17-MC02,MEDIUM,0.50,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L17:book-p116-p117:dont-ce,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L17|ADV_L17_DONT_CE|ERROR_LOCATION,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B080-Q018,1,ADV-L17,ADV_RELATIVE_PRONOUNS,ADV-L17-ST02,ADV_L17_DONT_CE,,REWRITE_EQUIV,Fusionnez : « Nous analysons une difficulté. L’origine de cette difficulté reste inconnue. »,fr,Nous analysons une difficulté que l’origine reste inconnue.,Nous analysons une difficulté dont l’origine reste inconnue.,Nous analysons une difficulté qui l’origine reste inconnue.,Nous analysons une difficulté ce dont l’origine reste inconnue.,fr,B,« L’origine de cette difficulté » se reformule avec « dont » devant le nom « l’origine ».,« que » ne remplace pas le complément en « de ».,« L’origine de cette difficulté » se reformule avec « dont » devant le nom « l’origine ».,« qui » ne peut pas précéder directement « l’origine » dans cette relation possessive.,« ce dont » est neutre et ne reprend pas un antécédent nominal exprimé.,fa,ADV-L17-MC02,,ADV-L17-MC02,ADV-L17-MC02,HARD,0.75,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L17:book-p116-p117:dont-ce,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L17|ADV_L17_DONT_CE|REWRITE_EQUIV,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B080-Q019,1,ADV-L17,ADV_RELATIVE_PRONOUNS,ADV-L17-ST02,ADV_L17_DONT_CE,,CONTRAST_RULES,"Trois reprises neutres doivent marquer successivement un sujet, un COD et un complément construit avec « de » : « ___ arrive m’étonne ; voilà ___ ils préparent ; personne n’ignore ___ elle dépend. » Quelle suite convient ?",fr,1) ce que — 2) ce qui — 3) ce dont,1) ce dont — 2) ce que — 3) ce qui,1) ce qui — 2) ce que — 3) ce dont,1) dont — 2) ce qui — 3) ce que,fr,C,"Dans l’ordre, la première forme est sujet, la deuxième est COD et la troisième complète « dépendre de ».",Les fonctions de sujet et de COD sont inversées.,La première forme introduirait un complément en « de » et la troisième serait sujet.,"Dans l’ordre, la première forme est sujet, la deuxième est COD et la troisième complète « dépendre de ».",« Dont » seul ne convient pas sans antécédent nominal exprimé dans la première relative.,fa,ADV-L17-MC02,ADV-L17-MC02,,ADV-L17-MC02,MEDIUM,0.50,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L17:book-p116-p117:dont-ce,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L17|ADV_L17_DONT_CE|CONTRAST_RULES,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B080-Q020,1,ADV-L17,ADV_RELATIVE_PRONOUNS,ADV-L17-ST02,ADV_L17_DONT_CE,,PRONOUN_CHOICE,"Le service a reçu douze candidatures, ___ cinq ont été retenues pour l’entretien final.",fr,que,qui,ce dont,dont,fr,D,« Dont cinq » peut exprimer une quantité faisant partie d’un ensemble déjà nommé.,« que » ne marque pas cette relation quantitative.,« qui » ne remplace pas ici « parmi lesquelles ».,« ce dont » est une forme neutre et ne reprend pas directement « candidatures ».,« Dont cinq » peut exprimer une quantité faisant partie d’un ensemble déjà nommé.,fa,ADV-L17-MC02,ADV-L17-MC02,ADV-L17-MC02,,HARD,0.75,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L17:book-p116-p117:dont-ce,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L17|ADV_L17_DONT_CE|PRONOUN_CHOICE,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B080-Q021,1,ADV-L17,ADV_RELATIVE_PRONOUNS,ADV-L17-ST02,ADV_L17_DONT_CE,,CLOZE_SINGLE,Je comprends parfaitement ___ vous voulez dire par cette remarque.,fr,ce que,ce qui,ce dont,dont,fr,A,La forme neutre est COD de « voulez dire » : il faut « ce que ».,La forme neutre est COD de « voulez dire » : il faut « ce que ».,« ce qui » serait sujet du verbe qui suit.,« ce dont » supposerait une construction en « de ».,« dont » seul nécessite ici un antécédent nominal exprimé.,fa,,ADV-L17-MC02,ADV-L17-MC02,ADV-L17-MC02,HARD,0.75,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L17:book-p116-p117:dont-ce,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L17|ADV_L17_DONT_CE|CLOZE_SINGLE,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B080-Q022,1,ADV-L17,ADV_RELATIVE_PRONOUNS,ADV-L17-ST02,ADV_L17_DONT_CE,,CLOZE_CONTEXT,Le budget consacré à la formation a encore diminué. C’est précisément ___ les représentants du personnel se plaignent.,fr,ce que,ce dont,ce qui,dont,fr,B,« Se plaindre de » exige un complément en « de » ; l’idée précédente est reprise par « ce dont ».,« ce que » serait COD d’un verbe transitif direct.,« Se plaindre de » exige un complément en « de » ; l’idée précédente est reprise par « ce dont ».,« ce qui » serait sujet de la relative.,« dont » seul ne reprend pas ici toute une idée sans antécédent nominal.,fa,ADV-L17-MC02,,ADV-L17-MC02,ADV-L17-MC02,EASY,0.25,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L17:book-p116-p117:dont-ce,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L17|ADV_L17_DONT_CE|CLOZE_CONTEXT,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B080-Q023,1,ADV-L17,ADV_RELATIVE_PRONOUNS,ADV-L17-ST02,ADV_L17_DONT_CE,,REWRITE_EQUIV,Reformulez : « La direction a refusé la demande. Les salariés se plaignent de cela. »,fr,"La direction a refusé la demande, ce que les salariés se plaignent.","La direction a refusé la demande, ce qui les salariés se plaignent.","La direction a refusé la demande, ce dont les salariés se plaignent.","La direction a refusé la demande, dont les salariés se plaignent cela.",fr,C,La proposition précédente est reprise après « se plaindre de » : « ce dont » est la forme neutre adaptée.,« Ce que » ne conserve pas la préposition « de ».,« Ce qui » serait sujet et ne peut pas précéder le sujet « les salariés ».,La proposition précédente est reprise après « se plaindre de » : « ce dont » est la forme neutre adaptée.,La construction avec « dont » et « cela » ferait double emploi et ne reprend pas correctement toute la proposition.,fa,ADV-L17-MC02,ADV-L17-MC02,,ADV-L17-MC02,HARD,0.75,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L17:book-p116-p117:dont-ce,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L17|ADV_L17_DONT_CE|REWRITE_EQUIV,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B080-Q024,1,ADV-L17,ADV_RELATIVE_PRONOUNS,ADV-L17-ST02,ADV_L17_DONT_CE,,PRONOUN_CHOICE,La stabilité du réseau est exactement ___ tous les ingénieurs aspirent.,fr,ce dont,ce que,ce qui,ce à quoi,fr,D,"Le verbe « aspirer à » demande la préposition « à » ; avec une reprise neutre, le chapitre permet « ce à quoi ».",« ce dont » correspondrait à un complément introduit par « de ».,« ce que » ne restitue pas la préposition « à ».,« ce qui » serait sujet de la relative.,"Le verbe « aspirer à » demande la préposition « à » ; avec une reprise neutre, le chapitre permet « ce à quoi ».",fa,ADV-L17-MC02,ADV-L17-MC02,ADV-L17-MC02,,HARD,0.75,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L17:book-p116-p117:dont-ce,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L17|ADV_L17_DONT_CE|PRONOUN_CHOICE,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B080-Q025,1,ADV-L17,ADV_RELATIVE_PRONOUNS,ADV-L17-ST02,ADV_L17_DONT_CE,,FR_TO_FA,"کدام ترجمهٔ فارسی برای «La bibliothèque possède vingt manuscrits, dont six datent du XVe siècle.» دقیق‌تر است؟",fr,کتابخانه بیست نسخهٔ خطی دارد که شش تای آن‌ها مربوط به قرن پانزدهم‌اند.,کتابخانه شش نسخهٔ خطی دارد که بیست تای آن‌ها مربوط به قرن پانزدهم‌اند.,کتابخانه بیست نسخهٔ خطی دارد و همهٔ آن‌ها مربوط به قرن پانزدهم‌اند.,کتابخانه بیست نسخهٔ خطی دارد که هیچ‌کدام مربوط به قرن پانزدهم نیستند.,fa,A,"« Dont six » signifie « parmi ces vingt manuscrits, six… » et exprime une partie de l’ensemble.","« Dont six » signifie « parmi ces vingt manuscrits, six… » et exprime une partie de l’ensemble.",این گزینه نسبت تعداد کل و جزء را برعکس می‌کند.,« dont six » به معنی همهٔ بیست مورد نیست.,جملهٔ فرانسوی وجود شش مورد را تأیید می‌کند، نه صفر مورد.,fa,,ADV-L17-MC02,ADV-L17-MC02,ADV-L17-MC02,EASY,0.25,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L17:book-p116-p117:dont-ce,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L17|ADV_L17_DONT_CE|FR_TO_FA,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B081-Q012,1,ADV-L17,ADV_RELATIVE_PRONOUNS,ADV-L17-ST02,ADV_L17_DONT_CE,,PRONOUN_CHOICE,L’incident ___ plusieurs témoins se souviennent s’est produit juste avant la fermeture.,fr,que,qui,ce que,dont,fr,D,« Se souvenir de quelque chose » exige « dont » lorsque l’antécédent est exprimé.,« que » ne restitue pas la préposition « de ».,« qui » donnerait au relatif une fonction de sujet.,« ce que » est neutre et s’emploie sans cet antécédent nominal.,« Se souvenir de quelque chose » exige « dont » lorsque l’antécédent est exprimé.,fa,ADV-L17-MC02,ADV-L17-MC02,ADV-L17-MC02,,EASY,0.25,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L17:book-p116-p117:dont-ce,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L17|ADV_L17_DONT_CE|PRONOUN_CHOICE,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B081-Q013,1,ADV-L17,ADV_RELATIVE_PRONOUNS,ADV-L17-ST02,ADV_L17_DONT_CE,,CLOZE_SINGLE,Nous avons examiné un dossier ___ la conclusion reste étonnamment prudente.,fr,dont,que,qui,ce dont,fr,A,« La conclusion du dossier » devient « un dossier dont la conclusion… » : « dont » exprime ici le lien avec un nom.,« La conclusion du dossier » devient « un dossier dont la conclusion… » : « dont » exprime ici le lien avec un nom.,« que » ne marque pas le lien en « de ».,« qui » ne peut pas introduire un nom possédé de cette manière.,« ce dont » est neutre et ne reprend pas directement « un dossier ».,fa,,ADV-L17-MC02,ADV-L17-MC02,ADV-L17-MC02,HARD,0.75,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L17:book-p116-p117:dont-ce,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L17|ADV_L17_DONT_CE|CLOZE_SINGLE,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B081-Q014,1,ADV-L17,ADV_RELATIVE_PRONOUNS,ADV-L17-ST02,ADV_L17_DONT_CE,,CLOZE_CONTEXT,Le conseil veut réduire le nombre de formulaires à remplir. C’est exactement ___ les usagers réclament depuis des mois.,fr,ce qui,ce que,ce dont,dont,fr,B,L’idée reprise est COD de « réclament » ; la forme neutre correcte est « ce que ».,« ce qui » serait sujet du verbe suivant.,L’idée reprise est COD de « réclament » ; la forme neutre correcte est « ce que ».,« ce dont » correspondrait à un complément construit avec « de ».,« dont » seul suppose un antécédent exprimé ou une autre construction.,fa,ADV-L17-MC02,,ADV-L17-MC02,ADV-L17-MC02,HARD,0.75,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L17:book-p116-p117:dont-ce,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L17|ADV_L17_DONT_CE|CLOZE_CONTEXT,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B081-Q015,1,ADV-L17,ADV_RELATIVE_PRONOUNS,ADV-L17-ST02,ADV_L17_DONT_CE,,CORRECT_SENTENCE,Quelle proposition respecte la construction d’un adjectif suivi de « de » ?,fr,La décision que les responsables sont satisfaits sera annoncée demain.,La décision qui les responsables sont satisfaits sera annoncée demain.,La décision dont les responsables sont satisfaits sera annoncée demain.,La décision ce dont les responsables sont satisfaits sera annoncée demain.,fr,C,« Être satisfait de quelque chose » conduit à « dont » avec l’antécédent « la décision ».,« que » ne remplace pas le complément introduit par « de ».,« qui » ne convient pas devant le sujet « les responsables ».,« Être satisfait de quelque chose » conduit à « dont » avec l’antécédent « la décision ».,« ce dont » est neutre et ne reprend pas directement ce nom antécédent.,fa,ADV-L17-MC02,ADV-L17-MC02,,ADV-L17-MC02,VERY_HARD,1.00,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L17:book-p116-p117:dont-ce,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L17|ADV_L17_DONT_CE|CORRECT_SENTENCE,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
