schema_version,external_id,question_revision,lesson_id,lesson_code,subtopic_id,subtopic_code,secondary_subtopic_ids,question_type,stem,stem_locale,option_a,option_b,option_c,option_d,option_locale,correct_option,full_explanation,explanation_a,explanation_b,explanation_c,explanation_d,explanation_locale,misconception_a_id,misconception_b_id,misconception_c_id,misconception_d_id,difficulty,difficulty_score_initial,difficulty_model_version,status,source_type,source_ref,author_id,reviewer_id,tags,media_type,media_uri,media_alt_text,media_transcript,media_source_ref,taxonomy_version,question_type_catalogue_version,compatibility_version,distractor_rules_version,content_version
ADV-QB-SCHEMA-v1.0,GMP-ADV-B069-Q019,1,ADV-L15,ADV_ADVERBS,ADV-L15-ST02,ADV_L15_MODAL_ADVERBS,,CONTRAST_RULES,Quelle opposition sémantique entre « notamment » et « seulement » est correcte ?,fr,Les deux marquent uniquement la négation.,« Notamment » exprime la première étape ; « seulement » la dernière.,« Notamment » précise un élément parmi d’autres ; « seulement » restreint la portée à un élément ou à une limite.,« Notamment » signifie « peut-être » et « seulement » signifie « sans doute ».,fr,C,Le chapitre classe « notamment » parmi les adverbes de précision et « seulement » parmi ceux qui peuvent restreindre.,Ils ne sont pas tous deux des négateurs.,Ils n’organisent pas une chronologie de cette façon.,Le chapitre classe « notamment » parmi les adverbes de précision et « seulement » parmi ceux qui peuvent restreindre.,Ils n’expriment pas ces degrés de probabilité.,fa,ADV-L15-MC02,ADV-L15-MC02,,ADV-L15-MC02,MEDIUM,0.50,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L15:book-p098-p099:modal-adverbs,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L15|ADV_L15_MODAL_ADVERBS|CONTRAST_RULES,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B070-Q010,1,ADV-L15,ADV_ADVERBS,ADV-L15-ST02,ADV_L15_MODAL_ADVERBS,,CLOZE_CONTEXT,"Le laboratoire doit annoncer une mauvaise nouvelle avec une marque explicite de regret : « ___, les résultats ne sont pas exploitables. »",fr,Ensuite,Notamment,Hélas,Nullement,fr,C,« hélas » exprime le jugement affectif et le regret du locuteur devant le contenu annoncé.,« ensuite » organise une succession.,« notamment » introduit une précision.,« hélas » exprime le jugement affectif et le regret du locuteur devant le contenu annoncé.,« nullement » renforce une négation.,fa,ADV-L15-MC02,ADV-L15-MC02,,ADV-L15-MC02,HARD,0.75,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L15:book-p098-p099:modal-adverbs,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L15|ADV_L15_MODAL_ADVERBS|CLOZE_CONTEXT,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B070-Q011,1,ADV-L15,ADV_ADVERBS,ADV-L15-ST02,ADV_L15_MODAL_ADVERBS,,CLOZE_CONTEXT,"La phrase suivante doit justifier l’affirmation précédente : « Le quartier est difficile d’accès ; ___, deux ponts sont actuellement fermés. »",fr,au moins,finalement,dommage,en effet,fr,D,« en effet » introduit une confirmation ou une justification de ce qui vient d’être affirmé.,« au moins » exprime une restriction ou un minimum.,« finalement » marque l’aboutissement d’une série.,"« dommage » exprime un jugement, pas une justification logique.",« en effet » introduit une confirmation ou une justification de ce qui vient d’être affirmé.,fa,ADV-L15-MC02,ADV-L15-MC02,ADV-L15-MC02,,EASY,0.25,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L15:book-p098-p099:modal-adverbs,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L15|ADV_L15_MODAL_ADVERBS|CLOZE_CONTEXT,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B070-Q012,1,ADV-L15,ADV_ADVERBS,ADV-L15-ST02,ADV_L15_MODAL_ADVERBS,,CORRECT_SENTENCE,Dans quelle phrase « notamment » sert-il bien à préciser un élément à l’intérieur d’un ensemble ?,fr,"Plusieurs services seront rénovés, notamment l’accueil et les archives.","Notamment, commencez par ouvrir le dossier numéro un.","Je ne suis notamment pas du tout convaincu, au sens de « nullement ».","Notamment viendra-t-il demain, pour exprimer une probabilité.",fr,A,« notamment » met en relief un ou plusieurs éléments particuliers parmi un ensemble plus large.,« notamment » met en relief un ou plusieurs éléments particuliers parmi un ensemble plus large.,"L’ordre des étapes se marque plutôt par « d’abord », « ensuite », etc.",« notamment » ne sert pas à renforcer la négation.,« notamment » n’exprime pas la probabilité.,fa,,ADV-L15-MC02,ADV-L15-MC02,ADV-L15-MC02,MEDIUM,0.50,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L15:book-p098-p099:modal-adverbs,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L15|ADV_L15_MODAL_ADVERBS|CORRECT_SENTENCE,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B070-Q013,1,ADV-L15,ADV_ADVERBS,ADV-L15-ST02,ADV_L15_MODAL_ADVERBS,,INCORRECT_SENTENCE,Quelle interprétation de « sans doute » est contraire à la valeur présentée dans le chapitre ?,fr,« Sans doute » peut exprimer une affirmation accompagnée d’une part d’incertitude.,"« Sans doute » équivaut toujours à une certitude absolue, sans aucune réserve.",Le contexte aide à distinguer « sans doute » de « bien sûr ».,Il faut éviter de traduire mécaniquement « sans doute » par « sans aucune hésitation ».,fr,B,"Dans le français courant visé ici, « sans doute » n’exprime pas une certitude absolue ; il correspond souvent à « probablement ».",Cette interprétation respecte la nuance de probabilité.,"Dans le français courant visé ici, « sans doute » n’exprime pas une certitude absolue ; il correspond souvent à « probablement ».",La comparaison avec « bien sûr » est pertinente.,La traduction littérale ferait précisément perdre la nuance.,fa,ADV-L15-MC02,,ADV-L15-MC02,ADV-L15-MC02,HARD,0.75,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L15:book-p098-p099:modal-adverbs,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L15|ADV_L15_MODAL_ADVERBS|INCORRECT_SENTENCE,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B070-Q014,1,ADV-L15,ADV_ADVERBS,ADV-L15-ST02,ADV_L15_MODAL_ADVERBS,,INCORRECT_SENTENCE,Une seule fonction attribuée à l’adverbe est fausse. Laquelle ?,fr,« D’abord » peut ouvrir une série d’étapes.,« Par ailleurs » peut ajouter un autre point dans un texte écrit.,« Au moins » sert principalement à annoncer la dernière étape d’une démonstration.,« Seulement » peut marquer une restriction ou une précision.,fr,C,« au moins » exprime une restriction ou un minimum ; ce n’est pas un marqueur de dernière étape.,« d’abord » est bien un organisateur initial.,« par ailleurs » peut ajouter une information distincte.,« au moins » exprime une restriction ou un minimum ; ce n’est pas un marqueur de dernière étape.,« seulement » peut limiter la portée d’un énoncé.,fa,ADV-L15-MC02,ADV-L15-MC02,,ADV-L15-MC02,MEDIUM,0.50,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L15:book-p098-p099:modal-adverbs,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L15|ADV_L15_MODAL_ADVERBS|INCORRECT_SENTENCE,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B070-Q015,1,ADV-L15,ADV_ADVERBS,ADV-L15-ST02,ADV_L15_MODAL_ADVERBS,,FR_TO_FA,"Quelle version persane restitue correctement : « Le technicien arrivera sans doute avant midi ; du moins, son message le laisse entendre. »",fr,تکنسین قطعاً بعد از ظهر می‌رسد؛ در نهایت هم نظرش عوض می‌شود.,تکنسین هرگز نمی‌رسد؛ مخصوصاً چون پیامش را فرستاده است.,تکنسین اول می‌رسد؛ سپس شاید پیامش را انکار کند.,تکنسین احتمالاً پیش از ظهر می‌رسد؛ دست‌کم پیامش چنین برداشتی می‌دهد.,fa,D,"« sans doute » exprime ici la probabilité, et « du moins » introduit une restriction minimale rendue par « دست‌کم ».","La certitude absolue, l’horaire et la conclusion ajoutée ne correspondent pas à l’original.",La négation absolue et la relation logique proposée ne correspondent pas au français.,Les marqueurs de succession changent la valeur modale et discursive de la phrase.,"« sans doute » exprime ici la probabilité, et « du moins » introduit une restriction minimale rendue par « دست‌کم ».",fa,ADV-L15-MC02,ADV-L15-MC02,ADV-L15-MC02,,VERY_HARD,1.00,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L15:book-p098-p099:modal-adverbs,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L15|ADV_L15_MODAL_ADVERBS|FR_TO_FA,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B070-Q016,1,ADV-L15,ADV_ADVERBS,ADV-L15-ST02,ADV_L15_MODAL_ADVERBS,,DIALOGUE_COMPLETE,"— Tu dis que ce moteur chauffe anormalement ? — Oui. ___, la température dépasse 100 °C après cinq minutes.",fr,En effet,D’abord,Seulement,Hélas,fr,A,« en effet » confirme l’affirmation précédente en apportant un fait qui la justifie.,« en effet » confirme l’affirmation précédente en apportant un fait qui la justifie.,« d’abord » introduirait une première étape.,« seulement » limiterait l’énoncé.,« hélas » exprimerait surtout le regret.,fa,,ADV-L15-MC02,ADV-L15-MC02,ADV-L15-MC02,EASY,0.25,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L15:book-p098-p099:modal-adverbs,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L15|ADV_L15_MODAL_ADVERBS|DIALOGUE_COMPLETE,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B070-Q017,1,ADV-L15,ADV_ADVERBS,ADV-L15-ST02,ADV_L15_MODAL_ADVERBS,,DIALOGUE_COMPLETE,"— Faut-il envoyer tous les justificatifs aujourd’hui ? — Non, mais transmettez ___ la pièce d’identité avant midi.",fr,ensuite,au moins,hélas,évidemment,fr,B,« au moins » fixe ici un minimum exigé parmi plusieurs éléments possibles.,« ensuite » marque une succession.,« au moins » fixe ici un minimum exigé parmi plusieurs éléments possibles.,« hélas » exprime le regret.,"« évidemment » exprime un jugement de certitude, pas un minimum.",fa,ADV-L15-MC02,,ADV-L15-MC02,ADV-L15-MC02,MEDIUM,0.50,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L15:book-p098-p099:modal-adverbs,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L15|ADV_L15_MODAL_ADVERBS|DIALOGUE_COMPLETE,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B070-Q018,1,ADV-L15,ADV_ADVERBS,ADV-L15-ST02,ADV_L15_MODAL_ADVERBS,,REGISTER_CHOICE,"Dans un rapport écrit, vous voulez ajouter un point distinct après avoir développé un premier argument. Quelle transition convient le mieux ?",fr,"Bravo, les coûts de maintenance ont diminué.","Nullement, les coûts de maintenance ont diminué.","Par ailleurs, les coûts de maintenance ont diminué.","À peine, les coûts de maintenance ont diminué.",fr,C,« par ailleurs » est présenté comme un organisateur écrit permettant d’ajouter un autre aspect du propos.,« bravo » est une exclamation.,« nullement » renforce une négation.,« par ailleurs » est présenté comme un organisateur écrit permettant d’ajouter un autre aspect du propos.,"« à peine » exprime un faible degré ou une quasi-négation, pas l’ajout discursif visé.",fa,ADV-L15-MC02,ADV-L15-MC02,,ADV-L15-MC02,HARD,0.75,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L15:book-p098-p099:modal-adverbs,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L15|ADV_L15_MODAL_ADVERBS|REGISTER_CHOICE,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B070-Q019,1,ADV-L15,ADV_ADVERBS,ADV-L15-ST02,ADV_L15_MODAL_ADVERBS,,CONTRAST_RULES,Quelle opposition est correcte entre des adverbes d’ordre et des adverbes de précision ?,fr,« notamment / surtout » servent uniquement à dater des événements.,« d’abord / enfin » sont des adverbes de lieu.,"« seulement » sert toujours à conclure une liste, comme « enfin ».","« d’abord / ensuite / enfin » structurent une succession, tandis que « notamment / surtout / seulement » précisent ou restreignent le contenu.",fr,D,"Le chapitre distingue l’organisation du discours par « d’abord, ensuite, enfin… » et la précision/restriction par « notamment, surtout, seulement… ».",Ces adverbes ne sont pas des marqueurs temporels au sens proposé.,Ils n’expriment pas le lieu.,« seulement » ne remplit pas la fonction générale de clôture de « enfin ».,"Le chapitre distingue l’organisation du discours par « d’abord, ensuite, enfin… » et la précision/restriction par « notamment, surtout, seulement… ».",fa,ADV-L15-MC02,ADV-L15-MC02,ADV-L15-MC02,,MEDIUM,0.50,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L15:book-p098-p099:modal-adverbs,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L15|ADV_L15_MODAL_ADVERBS|CONTRAST_RULES,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B071-Q004,1,ADV-L15,ADV_ADVERBS,ADV-L15-ST02,ADV_L15_MODAL_ADVERBS,,CLOZE_CONTEXT,"Le locuteur admet un point avant d’introduire une objection : « ___, cette solution est rapide, mais elle reste trop coûteuse. »",fr,Ensuite,Nullement,Notamment,Certes,fr,D,« certes » permet ici d’accorder un point tout en préparant la réserve introduite par « mais ».,« ensuite » organise la succession des étapes.,« nullement » renforce une négation.,« notamment » sert à préciser un élément d’un ensemble.,« certes » permet ici d’accorder un point tout en préparant la réserve introduite par « mais ».,fa,ADV-L15-MC02,ADV-L15-MC02,ADV-L15-MC02,,MEDIUM,0.50,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L15:book-p098-p099:modal-adverbs,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L15|ADV_L15_MODAL_ADVERBS|CLOZE_CONTEXT,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B071-Q005,1,ADV-L15,ADV_ADVERBS,ADV-L15-ST02,ADV_L15_MODAL_ADVERBS,,INCORRECT_SENTENCE,Une seule interprétation des adverbes de modalité est erronée. Laquelle ?,fr,"« Nullement » sert à exprimer une probabilité modérée, proche de « peut-être ».",« Hélas » peut exprimer le regret du locuteur.,« En effet » peut confirmer ou justifier une affirmation précédente.,« Notamment » peut introduire un exemple ou un élément précis d’un ensemble.,fr,A,"« nullement » appartient à la négation : il signifie « pas du tout », et non une probabilité.","« nullement » appartient à la négation : il signifie « pas du tout », et non une probabilité.",« hélas » exprime bien un jugement affectif négatif ou un regret.,« en effet » peut confirmer ce qui précède.,« notamment » sert bien à la précision.,fa,,ADV-L15-MC02,ADV-L15-MC02,ADV-L15-MC02,VERY_HARD,1.00,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L15:book-p098-p099:modal-adverbs,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L15|ADV_L15_MODAL_ADVERBS|INCORRECT_SENTENCE,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B071-Q006,1,ADV-L15,ADV_ADVERBS,ADV-L15-ST02,ADV_L15_MODAL_ADVERBS,,DIALOGUE_COMPLETE,— Tu penses que la directrice acceptera de reporter la réunion ? — ___ ; elle a dit qu’elle devait encore vérifier son agenda.,fr,Nullement,Sans doute,D’abord,Notamment,fr,B,"« sans doute » exprime ici une probabilité réelle, mais non une certitude absolue.",« nullement » signifie « pas du tout » et ne convient pas à cette réponse probable.,"« sans doute » exprime ici une probabilité réelle, mais non une certitude absolue.",« d’abord » organise un ordre d’actions.,"« notamment » introduit une précision, pas un degré de certitude.",fa,ADV-L15-MC02,,ADV-L15-MC02,ADV-L15-MC02,EASY,0.25,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L15:book-p098-p099:modal-adverbs,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L15|ADV_L15_MODAL_ADVERBS|DIALOGUE_COMPLETE,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B071-Q007,1,ADV-L15,ADV_ADVERBS,ADV-L15-ST02,ADV_L15_MODAL_ADVERBS,,REGISTER_CHOICE,Vous rédigez un rapport et voulez ajouter un point distinct dans l’organisation de votre argumentation. Quelle formulation reprend un connecteur explicitement présenté comme typique de l’écrit dans le chapitre ?,fr,"Et puis, les coûts de maintenance restent élevés.","Peut-être, les coûts de maintenance restent élevés.","Par ailleurs, les coûts de maintenance restent élevés.","Nullement, les coûts de maintenance restent élevés.",fr,C,Le chapitre cite « par ailleurs » parmi les adverbes employés à l’écrit pour organiser et hiérarchiser les idées.,« et puis » n’appartient pas à la série écrite mise en avant dans la règle.,"« peut-être » exprime un jugement de probabilité, non l’organisation du discours.",Le chapitre cite « par ailleurs » parmi les adverbes employés à l’écrit pour organiser et hiérarchiser les idées.,« nullement » marque la négation.,fa,ADV-L15-MC02,ADV-L15-MC02,,ADV-L15-MC02,MEDIUM,0.50,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L15:book-p098-p099:modal-adverbs,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L15|ADV_L15_MODAL_ADVERBS|REGISTER_CHOICE,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B067-Q021,1,ADV-L15,ADV_ADVERBS,ADV-L15-ST03,ADV_L15_MENT_FORMATION,,CLOZE_SINGLE,"À partir de l’adjectif « poli », choisissez l’adverbe correct.",fr,poliment,poliement,polimentement,polimentte,fr,A,"Quand l’adjectif masculin se termine par une voyelle comme « i », on ajoute directement « -ment » : « poli → poliment ».","Quand l’adjectif masculin se termine par une voyelle comme « i », on ajoute directement « -ment » : « poli → poliment ».",On n’ajoute pas un « e » intermédiaire ici.,On ne double pas le suffixe « -ment ».,La terminaison proposée n’existe pas.,fa,,ADV-L15-MC03,ADV-L15-MC03,ADV-L15-MC03,EASY,0.25,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L15:book-p100-p101:ment-formation,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L15|ADV_L15_MENT_FORMATION|CLOZE_SINGLE,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B067-Q022,1,ADV-L15,ADV_ADVERBS,ADV-L15-ST03,ADV_L15_MENT_FORMATION,,CLOZE_SINGLE,Complétez avec l’adverbe formé sur « violent » : « Le public a réagi ___. »,fr,violentement,violemment,violamment,violentemment,fr,B,Les adjectifs en « -ent » forment l’adverbe en « -emment » : « violent → violemment ».,Ajouter simplement « -ment » à la forme masculine est incorrect.,Les adjectifs en « -ent » forment l’adverbe en « -emment » : « violent → violemment ».,La base et la voyelle sont mal formées.,Le suffixe « -emment » ne se juxtapose pas à « violent » sans transformation.,fa,ADV-L15-MC03,,ADV-L15-MC03,ADV-L15-MC03,MEDIUM,0.50,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L15:book-p100-p101:ment-formation,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L15|ADV_L15_MENT_FORMATION|CLOZE_SINGLE,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B067-Q023,1,ADV-L15,ADV_ADVERBS,ADV-L15-ST03,ADV_L15_MENT_FORMATION,,CLOZE_SINGLE,Quel adverbe correspond à « élégant » ?,fr,élégantement,élégammentement,élégamment,élégemment,fr,C,Les adjectifs en « -ant » donnent normalement « -amment » : « élégant → élégamment ».,La forme masculine + « -ment » n’est pas la règle pour « -ant ».,Le suffixe est ajouté deux fois.,Les adjectifs en « -ant » donnent normalement « -amment » : « élégant → élégamment ».,"La terminaison « -emment » correspond aux adjectifs en « -ent », pas à « élégant ».",fa,ADV-L15-MC03,ADV-L15-MC03,,ADV-L15-MC03,HARD,0.75,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L15:book-p100-p101:ment-formation,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L15|ADV_L15_MENT_FORMATION|CLOZE_SINGLE,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B067-Q024,1,ADV-L15,ADV_ADVERBS,ADV-L15-ST03,ADV_L15_MENT_FORMATION,,CLOZE_CONTEXT,"La consigne demande de parler avec douceur. Complétez : « Répondez ___, même si la question vous surprend. »",fr,douxment,doucemente,douceamment,doucement,fr,D,"Pour « doux », on part de la forme féminine « douce » puis on ajoute « -ment » : « doucement ».",La forme masculine « doux » ne reçoit pas directement « -ment ».,L’adverbe ne prend pas de marque féminine finale.,« -amment » n’est pas le suffixe de cet adjectif.,"Pour « doux », on part de la forme féminine « douce » puis on ajoute « -ment » : « doucement ».",fa,ADV-L15-MC03,ADV-L15-MC03,ADV-L15-MC03,,MEDIUM,0.50,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L15:book-p100-p101:ment-formation,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L15|ADV_L15_MENT_FORMATION|CLOZE_CONTEXT,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B067-Q025,1,ADV-L15,ADV_ADVERBS,ADV-L15-ST03,ADV_L15_MENT_FORMATION,,CORRECT_SENTENCE,Quelle formation est correcte ?,fr,absolu → absolument,vrai → vraiement,patient → patientement,constant → constantement,fr,A,Un adjectif masculin terminé par une voyelle comme « u » reçoit directement « -ment » : « absolument ».,Un adjectif masculin terminé par une voyelle comme « u » reçoit directement « -ment » : « absolument ».,La forme correcte est « vraiment ».,« patient » en -ent donne « patiemment ».,« constant » en -ant donne « constamment ».,fa,,ADV-L15-MC03,ADV-L15-MC03,ADV-L15-MC03,VERY_HARD,1.00,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L15:book-p100-p101:ment-formation,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L15|ADV_L15_MENT_FORMATION|CORRECT_SENTENCE,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
