schema_version,external_id,question_revision,lesson_id,lesson_code,subtopic_id,subtopic_code,secondary_subtopic_ids,question_type,stem,stem_locale,option_a,option_b,option_c,option_d,option_locale,correct_option,full_explanation,explanation_a,explanation_b,explanation_c,explanation_d,explanation_locale,misconception_a_id,misconception_b_id,misconception_c_id,misconception_d_id,difficulty,difficulty_score_initial,difficulty_model_version,status,source_type,source_ref,author_id,reviewer_id,tags,media_type,media_uri,media_alt_text,media_transcript,media_source_ref,taxonomy_version,question_type_catalogue_version,compatibility_version,distractor_rules_version,content_version
ADV-QB-SCHEMA-v1.0,GMP-ADV-B084-Q012,1,ADV-L18,ADV_OBJECT_PRONOUNS,ADV-L18-ST02,ADV_L18_TWO_PRONOUNS,,CLOZE_CONTEXT,"Le musée nous réserve une salle chaque année. Pour la prochaine exposition, il ___ réservera encore une au premier étage.",fr,en nous,nous la,la nous,nous en,fr,D,« Nous » précède « en » ; « en » reprend ici l’idée d’« une salle » dans une quantité non déterminée.,« en » ne précède pas « nous » dans l’ordre préverbal.,"« la » viserait une salle déjà déterminée, ce qui n’est pas la reprise choisie ici.",L’ordre « la nous » est incorrect.,« Nous » précède « en » ; « en » reprend ici l’idée d’« une salle » dans une quantité non déterminée.,fa,ADV-L18-MC02,ADV-L18-MC02,ADV-L18-MC02,,MEDIUM,0.50,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L18:book-p122-p123:two-pronouns,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L18|ADV_L18_TWO_PRONOUNS|CLOZE_CONTEXT,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B084-Q013,1,ADV-L18,ADV_OBJECT_PRONOUNS,ADV-L18-ST02,ADV_L18_TWO_PRONOUNS,,CLOZE_SINGLE,"J’explique toujours la procédure à Karim ; aujourd’hui encore, je ___ explique en détail.",fr,la lui,lui la,lui en,la y,fr,A,Le COD « la » précède le COI « lui » avant le verbe.,Le COD « la » précède le COI « lui » avant le verbe.,« lui » ne précède pas « la » dans cet ordre.,« en » ne remplace pas « la procédure ».,« y » ne remplace pas Karim.,fa,,ADV-L18-MC02,ADV-L18-MC02,ADV-L18-MC02,HARD,0.75,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L18:book-p122-p123:two-pronouns,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L18|ADV_L18_TWO_PRONOUNS|CLOZE_SINGLE,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B084-Q014,1,ADV-L18,ADV_OBJECT_PRONOUNS,ADV-L18-ST02,ADV_L18_TWO_PRONOUNS,,CORRECT_SENTENCE,Vous annoncez que vous présenterez les résultats à votre responsable après la pause. Quelle formulation pronominale est correcte ?,fr,Vous lui les présenterez après la pause.,Vous les lui présenterez après la pause.,Vous les y présenterez après la pause.,Vous lui en présenterez les après la pause.,fr,B,Le COD « les » précède le COI « lui » avant le futur « présenterez ».,« lui les » inverse l’ordre prévu entre ces deux classes.,Le COD « les » précède le COI « lui » avant le futur « présenterez ».,« y » ne remplace pas ici l’équipe comme destinataire humain.,Cette option combine mal « en » avec un COD déjà déterminé.,fa,ADV-L18-MC02,,ADV-L18-MC02,ADV-L18-MC02,MEDIUM,0.50,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L18:book-p122-p123:two-pronouns,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L18|ADV_L18_TWO_PRONOUNS|CORRECT_SENTENCE,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B084-Q015,1,ADV-L18,ADV_OBJECT_PRONOUNS,ADV-L18-ST02,ADV_L18_TWO_PRONOUNS,,ERROR_LOCATION,Repérez le segment fautif : « Le médecin / lui / l’ / expliquera calmement. »,fr,Le médecin,l’,lui,expliquera calmement,fr,C,"Avec « le/la/les » et « lui/leur », le COD précède le COI : « Le médecin le lui expliquera ».",Le groupe sujet est correct.,« l’ » est le bon type de COD ; c’est son ordre relatif avec « lui » qui doit changer.,"Avec « le/la/les » et « lui/leur », le COD précède le COI : « Le médecin le lui expliquera ».",Le verbe et l’adverbe ne posent pas le problème ciblé.,fa,ADV-L18-MC02,ADV-L18-MC02,,ADV-L18-MC02,VERY_HARD,1.00,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L18:book-p122-p123:two-pronouns,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L18|ADV_L18_TWO_PRONOUNS|ERROR_LOCATION,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B084-Q016,1,ADV-L18,ADV_OBJECT_PRONOUNS,ADV-L18-ST02,ADV_L18_TWO_PRONOUNS,,PREPOSITION_CHOICE,"Pour obtenir la pronominalisation « Je la leur transmettrai », la phrase nominale peut être « Je transmettrai la note ___ mes collègues ».",fr,de,pour de,avec,à,fr,D,« Leur » correspond à un complément de personne introduit par « à ».,"« de » conduirait à une autre structure, notamment avec « en ».",« pour de » n’est pas la construction du verbe « transmettre » ici.,« avec » ne donne pas le COI repris par « leur ».,« Leur » correspond à un complément de personne introduit par « à ».,fa,ADV-L18-MC02,ADV-L18-MC02,ADV-L18-MC02,,EASY,0.25,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L18:book-p122-p123:two-pronouns,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L18|ADV_L18_TWO_PRONOUNS|PREPOSITION_CHOICE,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B084-Q017,1,ADV-L18,ADV_OBJECT_PRONOUNS,ADV-L18-ST02,ADV_L18_TWO_PRONOUNS,,REWRITE_EQUIV,Remplacez les deux compléments : « Le professeur prête ses ouvrages aux étudiants ».,fr,Le professeur les leur prête.,Le professeur leur les prête.,Le professeur les y prête.,Le professeur en leur prête.,fr,A,« Ses ouvrages » devient « les » et « aux étudiants » devient « leur » ; l’ordre est « les leur ».,« Ses ouvrages » devient « les » et « aux étudiants » devient « leur » ; l’ordre est « les leur ».,L’ordre « leur les » est incorrect avant le verbe.,« y » ne remplace pas les étudiants.,« en » modifierait la valeur du COD et ne reprend pas les ouvrages déterminés.,fa,,ADV-L18-MC02,ADV-L18-MC02,ADV-L18-MC02,MEDIUM,0.50,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L18:book-p122-p123:two-pronouns,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L18|ADV_L18_TWO_PRONOUNS|REWRITE_EQUIV,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B084-Q018,1,ADV-L18,ADV_OBJECT_PRONOUNS,ADV-L18-ST02,ADV_L18_TWO_PRONOUNS,,DIALOGUE_COMPLETE,"— Tu as montré la maquette à tes associés ? — Oui, je ___ ai montrée après le déjeuner.",fr,leur la,la leur,la y,leur en,fr,B,"Au passé composé, les deux pronoms précèdent l’auxiliaire et l’ordre est « la leur ».",« leur la » inverse l’ordre préverbal.,"Au passé composé, les deux pronoms précèdent l’auxiliaire et l’ordre est « la leur ».",« y » ne remplace pas des personnes.,« en » ne reprend pas « la maquette ».,fa,ADV-L18-MC02,,ADV-L18-MC02,ADV-L18-MC02,HARD,0.75,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L18:book-p122-p123:two-pronouns,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L18|ADV_L18_TWO_PRONOUNS|DIALOGUE_COMPLETE,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B084-Q019,1,ADV-L18,ADV_OBJECT_PRONOUNS,ADV-L18-ST02,ADV_L18_TWO_PRONOUNS,,CONTRAST_RULES,"Dans la série préverbale, pourquoi dit-on « Elle le lui confie » et non « Elle lui le confie » ?",fr,Parce que lui/leur doivent toujours précéder le/la/les.,Parce que le genre du COD détermine l’ordre des pronoms.,Parce que le/la/les se placent avant lui/leur.,Parce que l’ordre des pronoms est libre si le sens reste clair.,fr,C,Le tableau place le/la/les avant lui/leur lorsque les deux pronoms précèdent le verbe.,Le livre donne l’ordre inverse de cette affirmation.,Le genre du COD ne décide pas de la position relative de ces classes.,Le tableau place le/la/les avant lui/leur lorsque les deux pronoms précèdent le verbe.,L’ordre des pronoms n’est pas libre dans cette série.,fa,ADV-L18-MC02,ADV-L18-MC02,,ADV-L18-MC02,MEDIUM,0.50,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L18:book-p122-p123:two-pronouns,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L18|ADV_L18_TWO_PRONOUNS|CONTRAST_RULES,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B084-Q020,1,ADV-L18,ADV_OBJECT_PRONOUNS,ADV-L18-ST02,ADV_L18_TWO_PRONOUNS,,PRONOUN_CHOICE,Les auditeurs me demandent souvent des justificatifs ; je ___ envoie dès qu’ils sont disponibles.,fr,leur les,les en,leur y,les leur,fr,D,« Les » (les justificatifs) précède « leur » (aux personnes qui les demandent).,« leur les » inverse l’ordre requis.,« en » ne remplace pas le destinataire humain.,« y » ne remplace pas le destinataire humain.,« Les » (les justificatifs) précède « leur » (aux personnes qui les demandent).,fa,ADV-L18-MC02,ADV-L18-MC02,ADV-L18-MC02,,HARD,0.75,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L18:book-p122-p123:two-pronouns,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L18|ADV_L18_TWO_PRONOUNS|PRONOUN_CHOICE,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B084-Q021,1,ADV-L18,ADV_OBJECT_PRONOUNS,ADV-L18-ST02,ADV_L18_TWO_PRONOUNS,,CLOZE_CONTEXT,"Le comité nous parle régulièrement de la réforme. Même après le vote, il ___ parlera encore pendant plusieurs semaines.",fr,nous en,en nous,nous y,la nous,fr,A,« Nous » précède « en » ; « en » reprend le complément « de la réforme ».,« Nous » précède « en » ; « en » reprend le complément « de la réforme ».,L’ordre « en nous » est incorrect.,"« y » correspondrait à un complément en « à », pas en « de ».",« la » ne reprend pas le complément régi par « de ».,fa,,ADV-L18-MC02,ADV-L18-MC02,ADV-L18-MC02,EASY,0.25,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L18:book-p122-p123:two-pronouns,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L18|ADV_L18_TWO_PRONOUNS|CLOZE_CONTEXT,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B084-Q022,1,ADV-L18,ADV_OBJECT_PRONOUNS,ADV-L18-ST02,ADV_L18_TWO_PRONOUNS,,PRONOUN_CHOICE,Ce logiciel m’aide à organiser les dossiers ; je ___ sers tous les jours pour classer les demandes.,fr,en me,m’en,me le,le me,fr,B,"« Se servir de » appelle « en », qui suit ici « m’ » : « je m’en sers ».",« en » ne précède pas le pronom réfléchi.,"« Se servir de » appelle « en », qui suit ici « m’ » : « je m’en sers ».",« le » ne reprend pas un complément construit avec « de ».,L’ordre et le choix du second pronom sont tous deux inadéquats.,fa,ADV-L18-MC02,,ADV-L18-MC02,ADV-L18-MC02,MEDIUM,0.50,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L18:book-p122-p123:two-pronouns,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L18|ADV_L18_TWO_PRONOUNS|PRONOUN_CHOICE,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B084-Q023,1,ADV-L18,ADV_OBJECT_PRONOUNS,ADV-L18-ST02,ADV_L18_TWO_PRONOUNS,,PRONOUN_CHOICE,Le gardien nous indiquera l’entrée secondaire ; il ___ indiquera dès notre arrivée.,fr,l’ nous,nous y,nous l’,y nous,fr,C,« Nous » précède le COD élidé « l’ » dans l’ordre préverbal.,Le COD ne précède pas « nous » dans cette combinaison.,« y » ne remplace pas « l’entrée secondaire » quand celle-ci est COD de « indiquer ».,« Nous » précède le COD élidé « l’ » dans l’ordre préverbal.,« y nous » inverse l’ordre et change la fonction.,fa,ADV-L18-MC02,ADV-L18-MC02,,ADV-L18-MC02,HARD,0.75,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L18:book-p122-p123:two-pronouns,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L18|ADV_L18_TWO_PRONOUNS|PRONOUN_CHOICE,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B084-Q024,1,ADV-L18,ADV_OBJECT_PRONOUNS,ADV-L18-ST02,ADV_L18_TWO_PRONOUNS,,PRONOUN_CHOICE,Les nouveaux membres veulent des informations ; la coordinatrice ___ donnera plusieurs demain.,fr,en leur,les leur,leur les,leur en,fr,D,« Leur » précède « en » ; « en » reprend une quantité d’informations.,« en leur » inverse l’ordre préverbal.,"« les » renverrait à des informations déterminées, pas à « plusieurs ».",« leur les » ne convient ni à l’ordre ni à la reprise quantitative.,« Leur » précède « en » ; « en » reprend une quantité d’informations.,fa,ADV-L18-MC02,ADV-L18-MC02,ADV-L18-MC02,,MEDIUM,0.50,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L18:book-p122-p123:two-pronouns,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L18|ADV_L18_TWO_PRONOUNS|PRONOUN_CHOICE,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B085-Q011,1,ADV-L18,ADV_OBJECT_PRONOUNS,ADV-L18-ST02,ADV_L18_TWO_PRONOUNS,,PRONOUN_CHOICE,La documentaliste prête les archives aux chercheurs ; elle ___ prête uniquement sur place.,fr,leur les,les y,les leur,leur en,fr,C,"Avant le verbe, le COD « les » précède le COI « leur » : « elle les leur prête ».",L’ordre « leur les » est contraire à la série préverbale.,« y » ne reprend pas les chercheurs destinataires.,"Avant le verbe, le COD « les » précède le COI « leur » : « elle les leur prête ».",« en » ne remplace pas les archives déterminées.,fa,ADV-L18-MC02,ADV-L18-MC02,,ADV-L18-MC02,EASY,0.25,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L18:book-p122-p123:two-pronouns,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L18|ADV_L18_TWO_PRONOUNS|PRONOUN_CHOICE,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B085-Q012,1,ADV-L18,ADV_OBJECT_PRONOUNS,ADV-L18-ST02,ADV_L18_TWO_PRONOUNS,,CLOZE_CONTEXT,On nous propose plusieurs créneaux. Celui de mardi nous convient ; le secrétariat ___ confirmera un avant midi.,fr,en nous,nous le,le nous,nous en,fr,D,"Dans la combinaison « nous + en », le pronom de personne précède « en ».",« en » ne précède pas « nous » dans cet ordre préverbal.,"« le » supposerait un créneau déjà identifié comme COD déterminé, alors que « un » est repris quantitativement.",L’ordre « le nous » est impossible ici.,"Dans la combinaison « nous + en », le pronom de personne précède « en ».",fa,ADV-L18-MC02,ADV-L18-MC02,ADV-L18-MC02,,MEDIUM,0.50,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L18:book-p122-p123:two-pronouns,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L18|ADV_L18_TWO_PRONOUNS|CLOZE_CONTEXT,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B085-Q013,1,ADV-L18,ADV_OBJECT_PRONOUNS,ADV-L18-ST02,ADV_L18_TWO_PRONOUNS,,PRONOUN_CHOICE,Je montrerai la maquette à la directrice dès qu’elle arrivera : je ___ montrerai dans mon bureau.,fr,la lui,lui la,la y,lui en,fr,A,Le COD « la » précède le COI « lui » avant le verbe.,Le COD « la » précède le COI « lui » avant le verbe.,« lui la » inverse l’ordre attendu.,« y » ne remplace pas la directrice.,« en » ne remplace pas la maquette déterminée.,fa,,ADV-L18-MC02,ADV-L18-MC02,ADV-L18-MC02,HARD,0.75,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L18:book-p122-p123:two-pronouns,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L18|ADV_L18_TWO_PRONOUNS|PRONOUN_CHOICE,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B085-Q014,1,ADV-L18,ADV_OBJECT_PRONOUNS,ADV-L18-ST02,ADV_L18_TWO_PRONOUNS,,CORRECT_SENTENCE,Quelle phrase pronominalise correctement « envoyer les convocations aux membres » ?,fr,Le secrétariat leur les enverra demain.,Le secrétariat les leur enverra demain.,Le secrétariat les y enverra demain.,Le secrétariat leur en les enverra demain.,fr,B,"Avec « les » et « leur », le COD vient avant le COI : « les leur enverra ».",« leur les » inverse l’ordre des pronoms.,"Avec « les » et « leur », le COD vient avant le COI : « les leur enverra ».",« y » ne remplace pas les personnes destinataires.,L’enchaînement « leur en les » ne correspond pas à l’ordre pronominal français.,fa,ADV-L18-MC02,,ADV-L18-MC02,ADV-L18-MC02,MEDIUM,0.50,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L18:book-p122-p123:two-pronouns,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L18|ADV_L18_TWO_PRONOUNS|CORRECT_SENTENCE,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B085-Q015,1,ADV-L18,ADV_OBJECT_PRONOUNS,ADV-L18-ST02,ADV_L18_TWO_PRONOUNS,,ERROR_LOCATION,"Dans « Elle / lui / les / rendra demain », quel segment doit changer de place pour obtenir l’ordre correct ?",fr,Elle,les,lui,rendra demain,fr,C,Le bon ordre est « Elle les lui rendra demain » : « les » doit précéder « lui ».,Le sujet ne pose aucun problème.,« les » est bien le COD ; il doit simplement passer avant « lui ».,Le bon ordre est « Elle les lui rendra demain » : « les » doit précéder « lui ».,Le groupe verbal final est correct.,fa,ADV-L18-MC02,ADV-L18-MC02,,ADV-L18-MC02,VERY_HARD,1.00,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L18:book-p122-p123:two-pronouns,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L18|ADV_L18_TWO_PRONOUNS|ERROR_LOCATION,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B085-Q016,1,ADV-L18,ADV_OBJECT_PRONOUNS,ADV-L18-ST02,ADV_L18_TWO_PRONOUNS,,PREPOSITION_CHOICE,La phrase pronominale « Nous la lui expliquerons » peut venir de « Nous expliquerons la procédure ___ notre nouvelle collègue ».,fr,de,sur,chez,à,fr,D,« Lui » correspond à un complément de personne introduit par « à ».,"« de » orienterait vers une autre reprise, notamment « en ».",« sur » n’est pas la construction ciblée avec « expliquer quelque chose à quelqu’un ».,« chez » exprime un lieu ou une relation différente.,« Lui » correspond à un complément de personne introduit par « à ».,fa,ADV-L18-MC02,ADV-L18-MC02,ADV-L18-MC02,,EASY,0.25,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L18:book-p122-p123:two-pronouns,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L18|ADV_L18_TWO_PRONOUNS|PREPOSITION_CHOICE,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B085-Q017,1,ADV-L18,ADV_OBJECT_PRONOUNS,ADV-L18-ST02,ADV_L18_TWO_PRONOUNS,,REWRITE_EQUIV,Pronominalisez les deux compléments de « Paul remet la clé à sa voisine ».,fr,Paul la lui remet.,Paul lui la remet.,Paul la y remet.,Paul lui en remet.,fr,A,Le COD « la » précède le COI « lui » : « la lui remet ».,Le COD « la » précède le COI « lui » : « la lui remet ».,« lui la » inverse l’ordre normal avant le verbe.,« y » ne remplace pas une personne destinataire ici.,« en » ne reprend pas la clé déterminée.,fa,,ADV-L18-MC02,ADV-L18-MC02,ADV-L18-MC02,MEDIUM,0.50,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L18:book-p122-p123:two-pronouns,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L18|ADV_L18_TWO_PRONOUNS|REWRITE_EQUIV,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B085-Q018,1,ADV-L18,ADV_OBJECT_PRONOUNS,ADV-L18-ST02,ADV_L18_TWO_PRONOUNS,,FR_TO_FA,کدام ترجمهٔ فارسی معنای « Je te l’expliquerai après le déjeuner. » را درست می‌رساند؟,fa,بعد از ناهار تو را برای آن توضیح خواهم داد.,بعد از ناهار آن را برایت توضیح خواهم داد.,بعد از ناهار از آن برایت خواهم گفت.,بعد از ناهار آنجا را برایت توضیح خواهم داد.,fa,B,در « te l’expliquerai »، « te » گیرنده و « l’ » مفعول مستقیم است؛ ترتیب هر دو پیش از فعل می‌آید.,نقش دو ضمیر را جابه‌جا می‌کند.,در « te l’expliquerai »، « te » گیرنده و « l’ » مفعول مستقیم است؛ ترتیب هر دو پیش از فعل می‌آید.,معنای ساخت « expliquer quelque chose à quelqu’un » را به ساختی با « de » تغییر می‌دهد.,« l’ » را به‌اشتباه مکانی تفسیر می‌کند.,fa,ADV-L18-MC02,,ADV-L18-MC02,ADV-L18-MC02,HARD,0.75,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L18:book-p122-p123:two-pronouns,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L18|ADV_L18_TWO_PRONOUNS|FR_TO_FA,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B085-Q019,1,ADV-L18,ADV_OBJECT_PRONOUNS,ADV-L18-ST02,ADV_L18_TWO_PRONOUNS,,FA_TO_FR,کدام جملهٔ فرانسوی بهترین معادل « مدیر آن‌ها را به ما خواهد داد » است، اگر « آن‌ها » به چند سند اشاره کند؟,fa,Le directeur les nous donnera.,Le directeur nous leur donnera.,Le directeur nous les donnera.,Le directeur leur nous donnera.,fr,C,با « nous » و COD « les »، ترتیب پیش از فعل « nous les » است.,« les nous » ترتیب نادرست دارد.,« leur » به‌جای COD « les » آمده است.,با « nous » و COD « les »، ترتیب پیش از فعل « nous les » است.,این گزینه هم ضمیر نادرست و هم ترتیب نادرست دارد.,fa,ADV-L18-MC02,ADV-L18-MC02,,ADV-L18-MC02,MEDIUM,0.50,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L18:book-p122-p123:two-pronouns,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L18|ADV_L18_TWO_PRONOUNS|FA_TO_FR,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
